element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Co,2,284.94337,0.00013,284.94327,0.00003,320,2.8e+07,D,65511.991,100596.386,3d7.(4P).4p,y 3P*,0,3d7.(4P).5s,3P,1,,T6999,L9429c118,
Co,2,285.14456,0.00017,285.14471,0.00003,390,9.e+06,D,72654.127,107713.738,3d7.(2D2).4p,y 1D*,2,3d7.(2G).4d,3D,2,,T6999,L9429c118,
Co,2,285.39940,0.00016,285.39935,0.00007,320,3.7e+07,D,73472.531,108500.862,3d7.(2D2).4p,x 3P*,0,3d7.(2D2).5s,3D,1,,T6999,L9429c118,
Co,2,285.9415,0.0010,285.94129,0.00003,130,1.7e+06,D,50914.325,85876.271,3d7.(4F).4p,z 3F*,2,3d7.(4F).5s,e 5F,1,,T6999,L4687c119,
Co,3,286.007,0.002,286.0061,0.0003,23,1.2e+06,D+,72343.066,107297.091,3d6.(3P2).4s,b 4P,3/2,3d6.(5D).4p,z 4D*,3/2,,u37,L3537c164,
Co,2,286.12794,0.00016,286.12796,0.00003,370,3.5e+07,D,65657.249,100596.386,3d7.(4P).4p,y 3P*,1,3d7.(4P).5s,3P,1,,T6999,L9429c118,
Co,2,286.15962,0.00009,286.15946,0.00003,940,1.2e+07,D,74376.792,109312.083,3d7.(2H).4p,y 1H*,5,3d7.(2G).4d,1G,4,,T6999,L9429c118,
Co,2,286.26025,0.00004,286.259969,0.000025,3700bl(Co I),4.4e+07,D,65408.365,100331.391,3d7.(2P).4p,z 3P*,2,3d7.(4P).5s,3P,2,,T6999,L9429c118,
Co,2,286.53743,0.00008,286.537642,0.000025,980,1.1e+07,D,49697.683,84586.868,3d7.(4F).4p,z 3F*,4,3d7.(4F).5s,e 5F,4,,T6999,L9429c118,
Co,2,286.66110,0.00006,286.661106,0.000025,1800,6.3e+07,C+,73147.041,108021.200,3d7.(2H).4p,y 1G*,4,3d7.(2H).5s,1H,5,,T6999,L9429c118,
Co,2,286.98789,0.00007,286.988004,0.000017,1300,3.0e+07,D,51512.268,86346.705,3d7.(4F).4p,z 3D*,3,3d7.(4F).5s,e 3F,3,,T6999,L9429c118,
Co,2,287.12155,0.00003,287.121554,0.000025,18000,2.8e+07,D,31199.412,66017.647,3d7.(2D2).4s,b 1D,2,3d7.(2G).4p,z 1F*,3,,T6999,L9429c118,
Co,2,287.3885,0.0010,287.38829,0.00005,500,4.7e+06,D,50381.724,85167.645,3d7.(4F).4p,z 3F*,3,3d7.(4F).5s,e 5F,3,,T6999,L4687c119,
Co,2,287.85557,0.00010,287.85510,0.00003,1200bl(Co I),,,70774.869,105504.380,3d7.(2D2).4p,x 3F*,2,3d7.(4P).4d,5F,3,,,L9429c118,
Co,2,287.9384,0.0003,287.93782,0.00010,630,9.e+06,D,74522.916,109242.450,3d7.(2D2).4p,y 1P*,1,3d7.(2G).4d,3F,2,,T6999,L9429c118,
Co,2,288.0135,0.0003,288.01339,0.00006,1100,3.0e+07,D,52229.725,86940.150,3d7.(4F).4p,z 3D*,2,3d7.(4F).5s,e 3F,2,,T6999,L9429c118,
Co,2,288.2501,0.0005,288.250743,0.000025,360,2.6e+06,D,50914.325,85596.170,3d7.(4F).4p,z 3F*,2,3d7.(4F).5s,e 5F,2,,T6999,L9429c118,
Co,2,288.31484,0.00008,288.314782,0.000025,490,2.0e+07,D,65657.249,100331.391,3d7.(4P).4p,y 3P*,1,3d7.(4P).5s,3P,2,,T6999,L9429c118,
Co,2,288.3468,0.0010,288.345711,0.000018,470,,,10708.331,45378.754,3d7.(4F).4s,b 3F,3,3d7.(4F).4p,z 5F*,4,,,L4687c119,
Co,2,288.3836,0.0010,288.383525,0.000025,190,4.0e+05,D,49348.304,84014.181,3d7.(4F).4p,z 3G*,4,3d7.(4F).5s,e 5F,5,,T6999,L4687c119,
Co,1,288.644,0.010,288.6443,0.0010,190,1.6e+06,C,816.00,35450.56,3p6.3d7.4s2,a 4F,7/2,3p6.3d8.(3F).4p,y 2F*,7/2,,T4223,L3475,
Co,3,288.8341,0.0010,288.8346,0.0003,88,1.8e+06,D+,72343.066,106954.805,3d6.(3P2).4s,b 4P,3/2,3d6.(5D).4p,z 4D*,5/2,,u37,L6156,
Co,2,289.032,,289.032092,0.000020,1300:,7.0e+06,D+,13260.688,47848.781,3d8,a 3P,2,3d7.(4F).4p,z 5D*,1,,T6135,L18302,
Co,2,289.04229,0.00004,289.04233,0.00003,11000,8.e+06,D,30567.173,65154.041,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,y 3G*,4,,T6999,L9429c118,
Co,2,289.3487,0.0010,289.34642,0.00005,240,1.3e+05,E,50036.348,84586.868,3d7.(4F).4p,z 3G*,3,3d7.(4F).5s,e 5F,4,,T6999,L4687c119,
Co,2,289.56212,0.00018,289.56186,0.00003,330,1.2e+07,D,73147.041,107671.856,3d7.(2H).4p,y 1G*,4,3d7.(2G).4d,1F,3,,T6999,L9429c118,
Co,2,289.77524,0.00005,289.775111,0.000020,2200,3.6e+07,C+,73147.041,107646.450,3d7.(2H).4p,y 1G*,4,3d7.(2G).4d,3H,5,,T6999,L9429c118,
Co,2,290.2377,0.0015,290.23741,0.00003,16,,,13404.321,47848.781,3d8,a 3P,1,3d7.(4F).4p,z 5D*,1,,,L4687c119,
Co,2,290.69474,0.00020,290.694437,0.000025,860,4.e+05,E,30567.173,64957.482,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,z 1H*,5,,T6999,L9429c118,
Co,2,290.70007,0.00018,290.69973,0.00013,490,1.8e+07,D,74522.916,108912.599,3d7.(2D2).4p,y 1P*,1,3d7.(2G).4d,1D,2,,T6999,L9429c118,
Co,2,291.3204,0.0010,291.319718,0.000025,120,3.1e+05,E,49697.683,84014.181,3d7.(4F).4p,z 3F*,4,3d7.(4F).5s,e 5F,5,,T6999,L4687c119,
Co,3,291.530,0.002,291.5305,0.0003,20,1.9e+06,D,73216.056,107507.748,3d6.(3P2).4s,b 4P,1/2,3d6.(5D).4p,z 4D*,1/2,,u37,L3537c164,
Co,2,291.7562,0.0003,291.75640,0.00003,280,5.2e+06,D,73144.338,107409.476,3d7.(2D2).4p,x 3P*,1,3d7.(4P).4d,3D,2,,T6999,L9429c118,
Co,2,291.83827,0.00006,291.83835,0.00006,1600*,7.e+07,D,52684.634,86940.150,3d7.(4F).4p,z 3D*,1,3d7.(4F).5s,e 3F,2,,T6999,L9429c118,
Co,2,291.83827,0.00006,291.83855,0.00004,1600*,7.0e+06,D+,13593.288,47848.781,3d8,a 3P,0,3d7.(4F).4p,z 5D*,1,,T6135,L9429c118,
Co,2,291.8568,0.0010,291.85706,0.00004,46,7.e+05,D,50914.325,85167.645,3d7.(4F).4p,z 3F*,2,3d7.(4F).5s,e 5F,3,,T6999,L4687c119,
Co,2,292.2679,0.0010,292.26814,0.00005,450,1.5e+06,D,50381.724,84586.868,3d7.(4F).4p,z 3F*,3,3d7.(4F).5s,e 5F,4,,T6999,L4687c119,
Co,2,293.02347,0.00004,293.023449,0.000017,2200,6.5e+07,C+,52229.725,86346.705,3d7.(4F).4p,z 3D*,2,3d7.(4F).5s,e 3F,3,,T6999,L9429c118,
Co,3,293.3320,0.0010,293.3325,0.0003,31,1.0e+06,D,73216.056,107297.091,3d6.(3P2).4s,b 4P,1/2,3d6.(5D).4p,z 4D*,3/2,,u37,L6156,
Co,2,294.24578,0.00022,294.245879,0.000026,560,4.e+05,E,31199.412,65174.661,3d7.(2D2).4s,b 1D,2,3d7.(2G).4p,y 3G*,3,,T6999,L9429c118,
Co,2,294.2964,,294.296364,0.000026,4100bl:,6.3e+07,C+,51512.268,85481.689,3d7.(4F).4p,z 3D*,3,3d7.(4F).5s,e 3F,4,,T6999,L9429c119,
Co,2,294.3003,,294.30029,0.00003,410bl:,1.6e+07,D,73147.041,107116.009,3d7.(2H).4p,y 1G*,4,3d7.(2H).5s,3H,5,,T6999,L9429c119,
Co,2,294.7312,0.0015,294.73158,0.00004,21,,,27468.988,61388.250,3d7.(2H).4s,a 3H,5,3d7.(4P).4p,y 5D*,4,,,L4687c119,
Co,2,295.41890,0.00014,295.41903,0.00003,360,3.1e+06,D,74376.792,108217.126,3d7.(2H).4p,y 1H*,5,3d7.(2G).4d,3I,5,,T6999,L9429c118,
Co,2,295.47271,0.00004,295.47272,0.00003,34000,2.6e+07,D,30567.173,64401.359,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,z 1G*,4,,T6999,L9429c118,
Co,2,297.0415,0.0015,297.04261,0.00004,64D,9.e+05,D,51512.268,85167.645,3d7.(4F).4p,z 3D*,3,3d7.(4F).5s,e 5F,3,,T6999,L4687c119,
Co,3,297.134,0.002,297.1367,0.0004,18,2.7e+06,D+,73863.028,107507.748,3d6.(3F2).4s,b 4F,3/2,3d6.(5D).4p,z 4D*,1/2,,u37,L3537c164,
Co,2,297.13914,0.00004,297.13946,0.00003,3600bl(Co I),1.00e+08,C+,74376.792,108021.200,3d7.(2H).4p,y 1H*,5,3d7.(2H).5s,1H,5,,T6999,L9429c118,
Co,3,297.372,0.002,297.3696,0.0011,50,3.2e+06,D+,105698.48,139316.85,3d6.(3P1).4s,c 4P,3/2,3d6.(3D).4p,x 4P*,1/2,,u37,L3537c164,
Co,3,297.8052,0.0010,297.8058,0.0004,41,2.1e+06,D+,73727.954,107297.091,3d6.(3F2).4s,b 4F,5/2,3d6.(5D).4p,z 4D*,3/2,,u37,L6156,
Co,3,298.6183,0.0010,298.6184,0.0004,6,2.1e+05,D,73287.242,106765.031,3d6.(3F2).4s,b 4F,9/2,3d6.(5D).4p,z 4F*,9/2,,u37,L6156,
Co,1,298.716,0.010,298.7158,0.0010,690,4.9e+06,B,0.00,33466.87,3p6.3d7.4s2,a 4F,9/2,3p6.3d8.(3F).4p,*,7/2,,T4223,L3475,
Co,1,298.959,0.010,298.9584,0.0010,690,3.8e+06,C+,0.00,33439.72,3p6.3d7.4s2,a 4F,9/2,3p6.3d8.(3F).4p,y 2G*,9/2,,T4223,L3475,
Co,3,299.008,0.002,299.0089,0.0003,12,5.e+05,D,73863.028,107297.091,3d6.(3F2).4s,b 4F,3/2,3d6.(5D).4p,z 4D*,3/2,,u37,L3537c164,
Co,3,299.1956,0.0010,299.1954,0.0003,83,2.0e+06,D+,73541.580,106954.805,3d6.(3F2).4s,b 4F,7/2,3d6.(5D).4p,z 4D*,5/2,,u37,L6156,
Co,2,300.48648,0.00010,300.48659,0.00004,680,8.e+06,D,74376.792,107646.450,3d7.(2H).4p,y 1H*,5,3d7.(2G).4d,3H,5,,T6999,L9429c118,
Co,2,300.88560,0.00010,300.885567,0.000021,860,1.1e+06,D,30567.173,63792.717,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,z 3H*,4,,T6999,L9429c118,
Co,3,301.0990,0.0010,301.0973,0.0003,140,2.1e+06,D+,73287.242,106489.424,3d6.(3F2).4s,b 4F,9/2,3d6.(5D).4p,z 4D*,7/2,,u37,L6156,
Co,2,301.4764,0.0010,301.47452,0.00004,590,,,31199.412,64360.050,3d7.(2D2).4s,b 1D,2,3d7.(2G).4p,y 3F*,3,,,L4687c119,
Co,2,302.25891,0.00007,302.25879,0.00005,710,9.e+06,D,51512.268,84586.868,3d7.(4F).4p,z 3D*,3,3d7.(4F).5s,e 5F,4,,T6999,L9429c118,
Co,2,302.6645,0.0003,302.66490,0.00003,520,1.4e+05,E,30567.173,63597.396,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,z 3H*,6,,T6999,L9429c118,
Co,2,303.46620,0.00012,303.466232,0.000020,2800,4.9e+06,D,30567.173,63510.180,3d7.(2H).4s,a 1H,5,3d7.(2G).4p,y 3F*,4,,T6999,L9429c118,
Co,2,303.51322,0.00010,303.51310,0.00005,190,4.0e+06,D,52229.725,85167.645,3d7.(4F).4p,z 3D*,2,3d7.(4F).5s,e 5F,3,,T6999,L9429c118,
Co,2,303.7567,0.0010,303.75643,0.00003,160,1.8e+06,D,52684.634,85596.170,3d7.(4F).4p,z 3D*,1,3d7.(4F).5s,e 5F,2,,T6999,L4687c119,
Co,2,304.0203,0.0015,304.02098,0.00004,13,,,18031.427,50914.325,3d7.(4P).4s,a 5P,2,3d7.(4F).4p,z 3F*,2,,,L4687c119,
Co,1,304.400,0.010,304.3997,0.0010,3100,1.9e+07,C+,0.00,32841.99,3p6.3d7.4s2,a 4F,9/2,3p6.3d8.(3F).4p,y 4F*,9/2,,T4223,L3475,
Co,2,305.01017,0.00015,305.00974,0.00007,120,2.5e+07,D,72654.127,105430.432,3d7.(2D2).4p,y 1D*,2,3d7.(2P).5s,1P,1,,T6999,L9429c118,
Co,2,305.04958,0.00004,305.04984,0.00003,2800bl(Co I),3.e+05,E,67824.389,100596.386,3d7.(2P).4p,x 3D*,1,3d7.(4P).5s,3P,1,,T6999,L9429c118,
Co,2,305.35534,0.00022,305.35528,0.00003,220,1.4e+07,D,74376.792,107116.009,3d7.(2H).4p,y 1H*,5,3d7.(2H).5s,3H,5,,T6999,L9429c118,
Co,2,306.0542,0.0010,306.05730,0.00005,40,2.4e+06,D,69356.240,102020.364,3d7.(2H).4p,x 3G*,3,3d7.(2G).5s,f 3G,3,,T6999,L4687c119,
Co,1,306.182,0.010,306.1815,0.0010,1700,1.6e+07,C+,816.00,33466.87,3p6.3d7.4s2,a 4F,7/2,3p6.3d8.(3F).4p,*,7/2,,T4223,L3475,
Co,2,306.5881,0.0015,306.58743,0.00003,20,1.4e+06,D,68843.428,101451.074,3d7.(2H).4p,x 3G*,4,3d7.(2G).5s,f 3G,4,,T6999,L4687c119,
Co,2,306.97755,0.00017,306.97772,0.00008,210,1.9e+07,D,71846.441,104412.631,3d7.(2D2).4p,x 3P*,2,3d7.(2P).5s,3P,2,,T6999,L9429c118,
Co,2,307.4662,0.0010,307.4678,0.0007,81,,,42008.63,74522.916,3d6.4s2,a 5D,1,3d7.(2D2).4p,y 1P*,1,,,L4687c119,
Co,2,308.8064,0.0015,308.8072,0.0003,11,,,40771.078,73144.338,3d7.(2F).4s,c 3F,2,3d7.(2D2).4p,x 3P*,1,,,L4687c119,
Co,2,311.4353,0.0010,311.43866,0.00012,480,,,41047.299,73147.041,3d7.(2F).4s,c 3F,4,3d7.(2H).4p,y 1G*,4,,,L4687c119,
Co,2,312.3628,0.0015,312.36139,0.00004,16,,,18031.427,50036.348,3d7.(4P).4s,a 5P,2,3d7.(4F).4p,z 3G*,3,,,L4687c119,
Co,3,315.144,0.002,315.1449,0.0003,8,1.6e+05,D,73287.242,105009.493,3d6.(3F2).4s,b 4F,9/2,3d6.(5D).4p,z 6P*,7/2,,u37,L3537c164,
Co,2,319.6081,0.0015,319.60855,0.00003,16,,,61240.746,92519.979,3d7.(4P).4p,y 5D*,3,3d7.(4F).4d,e 3G,3,,,L4687c119,
Co,2,319.80785,0.00021,319.80868,0.00004,210,,,61260.319,92519.979,3d7.(4P).4p,y 5D*,2,3d7.(4F).4d,e 3G,3,,,L9429c118,
Co,2,320.0269,0.0010,320.02691,0.00003,40,1.0e+06,D,62440.078,93678.422,3d7.(4P).4p,z 3S*,1,3d7.(4F).4d,e 3P,2,,T6999,L4687c119,
Co,2,320.27329,0.00012,320.27325,0.00003,460bl(Co I),8.e+05,D,74376.792,105591.110,3d7.(2H).4p,y 1H*,5,3d6.4s2,1G1,4,,T6999,L9429c118,
Co,2,321.67291,0.00011,321.67288,0.00006,440bl(Ar),,,63665.192,94743.698,3d7.(4P).4p,z 5P*,1,3d7.(4F).4d,f 3F,2,,,L9429c118,
Co,2,321.89723,0.00009,321.89513,0.00003,1200p,2.3e+06,D,61260.319,92317.368,3d7.(4P).4p,y 5D*,2,3d7.(4F).4d,e 5D,2,,T6999,L9429c118,
Co,2,322.8294,0.0015,322.83016,0.00003,66*,3.5e+06,D,61350.268,92317.368,3d7.(4P).4p,y 5D*,1,3d7.(4F).4d,e 5D,2,,T6999,L4687c119,
Co,2,322.8294,0.0015,322.83252,0.00022,65*,,,40879.567,71846.441,3d7.(2F).4s,c 3F,3,3d7.(2D2).4p,x 3P*,2,,,L4687c119,
Co,3,323.215,0.002,323.2167,0.0003,38,1.5e+06,D+,77473.535,108403.600,3d6.(3G).4s,a 4G,5/2,3d6.(5D).4p,z 4F*,3/2,,u37,L3537c164,
Co,2,323.7553,0.0010,323.75620,0.00009,26,9.e+05,D,63865.170,94743.698,3d7.(4P).4p,y 3D*,1,3d7.(4F).4d,f 3F,2,,T6999,L4687c119,
Co,3,324.928,0.002,324.9289,0.0011,25,,,99642.24,130409.325,3d6.(1F).4s,c 2F,5/2,3d6.(3F2).4p,z 2F*,5/2,,,L3537c164,
Co,2,325.0818,0.0015,325.08204,0.00006,13,7.e+05,D,63615.990,94368.585,3d7.(4P).4p,y 3D*,2,3d7.(4F).4d,f 3F,3,,T6999,L4687c119,
Co,2,325.4522,0.0010,325.45216,0.00003,130,2.3e+06,D,61240.746,91958.369,3d7.(4P).4p,y 5D*,3,3d7.(4F).4d,e 5D,3,,T6999,L4687c119,
Co,2,325.6602,0.0010,325.65967,0.00003,130,2.6e+06,D,61260.319,91958.369,3d7.(4P).4p,y 5D*,2,3d7.(4F).4d,e 5D,3,,T6999,L4687c119,
Co,2,325.9390,0.0010,325.93876,0.00006,260,8.e+06,D,61260.319,91932.084,3d7.(4P).4p,y 5D*,2,3d7.(4F).4d,e 5P,1,,T6999,L4687c119,
Co,3,325.972,0.002,325.9723,0.0003,36,1.2e+06,D+,77384.2947,108052.907,3d6.(3G).4s,a 4G,7/2,3d6.(5D).4p,z 4F*,5/2,,u37,L3537c164,
Co,2,326.8965,0.0015,326.89747,0.00006,65bl,3.2e+06,D,61350.268,91932.084,3d7.(4P).4p,y 5D*,1,3d7.(4F).4d,e 5P,1,,T6999,L4687c119,
Co,3,326.927,0.002,326.9236,0.0003,8,1.2e+05,D,77473.535,108052.907,3d6.(3G).4s,a 4G,5/2,3d6.(5D).4p,z 4F*,5/2,,u37,L3537c164,
Co,3,328.772,0.002,328.7707,0.0003,20,1.0e+06,D+,77122.520,107530.093,3d6.(3G).4s,a 4G,9/2,3d6.(5D).4p,z 4F*,7/2,,u37,L3537c164,
Co,2,329.0789,0.0015,329.07528,0.00003,13,,,17771.507,48150.940,3d7.(4P).4s,a 5P,3,3d7.(4F).4p,z 5G*,3,,,L4687c119,
Co,3,330.542,0.002,330.5421,0.0003,27,1.0e+06,D+,76520.408,106765.031,3d6.(3G).4s,a 4G,11/2,3d6.(5D).4p,z 4F*,9/2,,u37,L3537c164,
Co,2,330.7150,0.0015,330.71725,0.00003,1300D,2.6e+05,E,63510.180,93738.788,3d7.(2G).4p,y 3F*,4,3d7.(4F).4d,f 3F,4,,T6999,L4687c119,
Co,2,331.2047,0.0010,331.20573,0.00003,65,6.e+06,D,61240.746,91424.773,3d7.(4P).4p,y 5D*,3,3d7.(4F).4d,e 5P,2,,T6999,L4687c119,
Co,2,331.5991,0.0010,331.59961,0.00003,26,8.e+05,D,61260.319,91408.494,3d7.(4P).4p,y 5D*,2,3d7.(4F).4d,e 3D,3,,T6999,L4687c119,
Co,2,331.91552,0.00004,331.91517,0.00004,5700bl(Co I),,,18031.427,48150.940,3d7.(4P).4s,a 5P,2,3d7.(4F).4p,z 5G*,3,,,L9429c118,
Co,2,332.0002,0.0015,331.99651,0.00003,65bl,1.1e+06,D,61240.746,91352.880,3d7.(4P).4p,y 5D*,3,3d7.(4F).4d,e 5G,4,,T6999,L4687c119,
Co,2,332.8364,0.0015,332.83822,0.00006,9,,,17771.507,47807.493,3d7.(4P).4s,a 5P,3,3d7.(4F).4p,z 5G*,4,,,L4687c119,
Co,2,333.6318,0.0010,333.63085,0.00004,130,9.e+05,D,61388.250,91352.880,3d7.(4P).4p,y 5D*,4,3d7.(4F).4d,e 5G,4,,T6999,L4687c119,
Co,2,334.1065,0.0010,334.1066,0.0010,540,,,95998.735,125920.70?,3d7.(4F).5p,5G*,6,3d7.(4F).7d,5H,7,,,L4687c119,
Co,2,335.2768,0.0003,335.27880,0.00003,300p,2.9e+06,D+,18031.427,47848.781,3d7.(4P).4s,a 5P,2,3d7.(4F).4p,z 5D*,1,,T4776,L9429c118,
Co,2,335.3016,0.0015,335.30196,0.00003,9,,,22414.431,52229.725,3d7.(2G).4s,a 3G,3,3d7.(4F).4p,z 3D*,2,,,L4687c119,
Co,2,335.8596,0.0010,335.85886,0.00003,120,5.e+05,E,17771.507,47537.365,3d7.(4P).4s,a 5P,3,3d7.(4F).4p,z 5D*,2,,T6999,L4687c119,
Co,2,337.0438,0.0003,337.04418,0.00003,150bl(Co I),2.3e+06,D,61388.250,91049.431,3d7.(4P).4p,y 5D*,4,3d7.(4F).4d,e 5D,4,,T6999,L9429c118,
Co,2,337.0920,0.0003,337.09222,0.00007,450,8.e+06,D,18338.640,47995.594,3d7.(4P).4s,a 5P,1,3d7.(4F).4p,z 5D*,0,,T6999,L9429c118,
Co,2,338.76894,0.00013,338.76930,0.00003,850,6.0e+06,D+,18338.640,47848.781,3d7.(4P).4s,a 5P,1,3d7.(4F).4p,z 5D*,1,,T4776,L9429c118,
Co,1,338.817,0.010,338.8165,0.0010,1100,2.4e+07,C+,4690.18,34196.21,3p6.3d8.(3F).4s,b 4F,5/2,3p6.3d8.(3F).4p,y 4F*,3/2,,T4223,L3475,
Co,2,338.9942,0.0010,338.99003,0.00007,63,,,40695.028,70185.955,3d6.4s2,a 5D,4,3d7.(2D2).4p,x 3F*,4,,,L4687c119,
Co,1,339.538,0.010,339.5371,0.0010,2200,2.9e+07,C,4690.18,34133.59,3p6.3d8.(3F).4s,b 4F,5/2,3p6.3d8.(3F).4p,y 2G*,7/2,,T4223,L3475,
Co,2,340.2813,0.0010,340.28457,0.00003,65,4.5e+05,D,64360.050,93738.788,3d7.(2G).4p,y 3F*,3,3d7.(4F).4d,f 3F,4,,T6999,L4687c119,
Co,1,340.512,0.010,340.5114,0.0010,11000,1.0e+08,C+,3482.82,32841.99,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d8.(3F).4p,y 4F*,9/2,,T4223,L3475,
Co,2,340.7640,0.0015,340.76373,0.00003,9,,,64401.359,93738.788,3d7.(2G).4p,z 1G*,4,3d7.(4F).4d,f 3F,4,,,L4687c119,
Co,1,340.918,0.010,340.9173,0.0010,4500,4.2e+07,B,4142.66,33466.87,3p6.3d8.(3F).4s,b 4F,7/2,3p6.3d8.(3F).4p,*,7/2,,T4223,L3475,
Co,2,340.9775,0.0010,340.98524,0.00006,130,2.1e+05,E,64360.050,93678.422,3d7.(2G).4p,y 3F*,3,3d7.(4F).4d,e 3P,2,,T6999,L4687c119,
Co,2,341.0893,0.0010,341.09178,0.00006,260,1.1e+05,E,61388.250,90697.464,3d7.(4P).4p,y 5D*,4,3d7.(4F).4d,e 5G,5,,T6999,L4687c119,
Co,2,341.1196,0.0010,341.1247,0.0003,320,,,40879.567,70185.955,3d7.(2F).4s,c 3F,3,3d7.(2D2).4p,x 3F*,4,,,L4687c119,
Co,1,341.234,0.010,341.2333,0.0010,6700,6.1e+07,C+,4142.66,33439.72,3p6.3d8.(3F).4s,b 4F,7/2,3p6.3d8.(3F).4p,y 2G*,9/2,,T4223,L3475,
Co,1,341.263,0.010,341.2629,0.0010,2200,1.2e+07,C+,0.00,29294.52,3p6.3d7.4s2,a 4F,9/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,7/2,,T4223,L3475,
Co,2,341.5184,0.0010,341.51945,0.00005,26,,,63367.333,92639.846,3d7.(4P).4p,z 5P*,2,3d7.(4F).4d,e 3D,1,,,L4687c119,
Co,2,341.57697,0.00024,341.57680,0.00005,690,1.9e+06,D,17771.507,47039.105,3d7.(4P).4s,a 5P,3,3d7.(4F).4p,z 5D*,3,,T6999,L9429c118,
Co,1,341.716,0.010,341.7155,0.0010,2700,3.2e+07,C+,4690.18,33945.90,3p6.3d8.(3F).4s,b 4F,5/2,3p6.3d8.(3F).4p,*,5/2,,T4223,L3475,
Co,2,342.07906,0.00005,342.07829,0.00006,6600bl(Co I),,,72008.912,101233.605,3d7.(2H).4p,y 3H*,4,3d7.(2G).5s,f 3G,5,,,L9429c118,
Co,2,342.07906,0.00005,342.07974,0.00006,6600bl(Co I),1.7e+07,D,73147.041,102371.610,3d7.(2H).4p,y 1G*,4,3d7.(2G).5s,e 1G,4,,T6999,L9429c118,
Co,2,342.38254,0.00017,342.38253,0.00004,570,2.2e+06,D,18338.640,47537.365,3d7.(4P).4s,a 5P,1,3d7.(4F).4p,z 5D*,2,,T6999,L9429c118,
Co,1,343.158,0.010,343.1578,0.0010,2500,1.1e+07,C,816.00,29948.76,3p6.3d7.4s2,a 4F,7/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,5/2,,T4223,L3475,
Co,1,343.304,0.010,343.3037,0.0010,4500,1.0e+08,C+,5075.83,34196.21,3p6.3d8.(3F).4s,b 4F,3/2,3p6.3d8.(3F).4p,y 4F*,3/2,,T4223,L3475,
Co,2,343.82451,0.00020,343.82370,0.00006,140,7.e+06,D,61388.250,90464.589,3d7.(4P).4p,y 5D*,4,3d7.(4F).4d,e 5P,3,,T6999,L9429c118,
Co,2,344.0612,0.0010,344.0612,0.0009,250,3.8e+05,D,44090.77,73147.041,3d7.(2F).4s,a 1F,3,3d7.(2H).4p,y 1G*,4,,T6999,L4687c119,
Co,1,344.293,0.010,344.2920,0.0010,1600,1.2e+07,C,1406.84,30443.63,3p6.3d7.4s2,a 4F,5/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,3/2,,T4223,L3475,
Co,1,344.364,0.010,344.3642,0.0010,8800,6.9e+07,C+,4142.66,33173.36,3p6.3d8.(3F).4s,b 4F,7/2,3p6.3d8.(3F).4p,*,7/2,,T4223,L3475,
Co,2,344.63762,0.00014,344.63756,0.00004,1400,4.0e+06,C,18031.427,47039.105,3d7.(4P).4s,a 5P,2,3d7.(4F).4p,z 5D*,3,,T4776,L9429c118,
Co,1,344.917,0.010,344.9167,0.0010,4100,7.6e+07,C+,4690.18,33674.38,3p6.3d8.(3F).4s,b 4F,5/2,3p6.3d8.(3F).4p,y 4G*,5/2,,T4223,L3475,
Co,1,344.944,0.010,344.9440,0.0010,2100,1.8e+07,C+,3482.82,32464.73,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d8.(3F).4p,y 4G*,9/2,,T4223,L3475,
Co,1,345.350,0.010,345.3508,0.0010,21000,1.1e+08,C+,3482.82,32430.59,3p6.3d8.(3F).4s,b 4F,9/2,3p6.3d8.(3F).4p,y 4G*,11/2,,T4223,L3475,
Co,1,345.523,0.010,345.5233,0.0010,1000,1.9e+07,C,1809.33,30742.65,3p6.3d7.4s2,a 4F,3/2,3p6.3d7.(4F).4s.4p.(3P*),z 4D*,1/2,,T4223,L3475,
Co,1,346.280,0.010,346.2803,0.0010,5100,7.9e+07,C+,5075.83,33945.90,3p6.3d8.(3F).4s,b 4F,3/2,3p6.3d8.(3F).4p,*,5/2,,T4223,L3475,
Co,1,346.580,0.010,346.5786,0.0010,5100,9.2e+06,C,0.00,28845.22,3p6.3d7.4s2,a 4F,9/2,3p6.3d7.(4F).4s.4p.(3P*),z 4G*,11/2,,T4223,L3475,
Co,1,347.402,0.010,347.4040,0.0010,8000,5.6e+07,B,4690.18,33466.87,3p6.3d8.(3F).4s,b 4F,5/2,3p6.3d8.(3F).4p,*,7/2,,T4223,L3475,
Co,2,348.00136,0.00007,348.00177,0.00005,4200bl(Co I),,,63792.717,92519.979,3d7.(2G).4p,z 3H*,4,3d7.(4F).4d,e 3G,3,,,L9429c118,
