element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
W,46,0.7075,0.0003,0.7075,0.0003,30*,,,1604210,15738000,3d10.4p,2P*,3/2,3d9.(2D<5/2>) (4p2<3/2>)<2>,"(5/2,2)",3/2,,,L5692,
W,46,0.7075,0.0003,0.7075,0.0003,30*,,,1604210,15738000,3d10.4p,2P*,3/2,3d9.(2D<5/2>) (4p2<3/2>)<2>,"(5/2,2)",5/2,,,L5692,
W,46,0.7077,0.0003,0.7077,0.0003,20,,,0,14130000,3d10.4s,2S,1/2,3d9.(2D<5/2>) (4s<1/2>.4p<3/2>)*<1>,"(5/2,1)*",3/2,,,L15201,
W,46,0.7108,0.0003,0.7108,0.0003,30,,,787410,14856000,3d10.4p,2P*,1/2,3d9.(2D<5/2>) (4p<1/2>.4p<3/2>)<1>,"(5/2,1)",3/2,,,L5692,
W,46,0.7113,0.0003,0.7113,0.0003,20,,,787410,14846000,3d10.4p,2P*,1/2,3d9.(2D<5/2>) (4p<1/2>.4p<3/2>)<2>,"(5/2,2)",1/2,,,L5692,
W,46,0.7131,0.0003,0.7131,0.0003,25,,,0,14023000,3d10.4s,2S,1/2,3d9.(2D<5/2>) (4s<1/2>.4p<3/2>)*<2>,"(5/2,2)*",1/2,,,L5692,
W,46,0.7137,0.0003,0.7137,0.0003,20,,,0,14011000,3d10.4s,2S,1/2,3d9.(2D<5/2>) (4s<1/2>.4p<3/2>)*<2>,"(5/2,2)*",3/2,,,L5692,
W,45,0.7148,0.0008,0.7148,0.0008,"5w,bl*",,,1494400,15484000,3d10.4s.4p,"(1/2,3/2)*",2,"3d9.(2D<5/2>) 4s 4p2.(3P<2>) (1/2,2)<5/2>","(5/2,5/2)",2,,,L5692,
W,45,0.7148,0.0008,0.7148,0.0008,"5w,bl*",,,752560,14742000,3d10.4s.4p,"(1/2,1/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(3P<1>) (1/2,1)<1/2>","(5/2,1/2)",2,,,L5692,
W,68,0.7151,0.0003,0.7151,0.0003,21,,,0,13985000,2s2.2p3,2P*,3/2,2s.2p4.(3P<2>),"(1/2,2)",5/2,,,L16568,
W,45,0.7162,0.0003,0.7162,0.0003,10*,,,1494400,15457000,3d10.4s.4p,"(1/2,3/2)*",2,"3d9.(2D<5/2>) 4s 4p2.(3P<2>) (1/2,2)<5/2>","(5/2,5/2)",3,,,L5692,
W,45,0.7162,0.0003,0.7162,0.0003,10*,,,752560,14715000,3d10.4s.4p,"(1/2,1/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(1D<2>) (1/2,2)<3/2>","(5/2,3/2)",2,,,L5692,
W,45,0.7162,0.0003,0.7162,0.0003,10*,,,1641230,15604000,3d10.4s.4p,"(1/2,3/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(3P<2>) (1/2,2)<3/2>","(5/2,3/2)",2,,,L5692,
W,47,0.71733,0.00003,0.71733,0.00003,60,,,0,13940600,3p6.3d10,1S,0,3p6.3d9.4p,"(3/2,1/2)*",1,,,L9520,
W,45,0.7192,0.0003,0.7192,0.0003,10*,,,1641230,15546000,3d10.4s.4p,"(1/2,3/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(1S<0>) (1/2,0)<1/2>","(5/2,1/2)",2,,,L5692,
W,45,0.7192,0.0003,0.7192,0.0003,10*,,,0,13904000,3d10.4s2,1S,0,3d9.(2D<5/2>).4s2.4p,"(5/2,3/2)*",1,,,L5692,
W,45,0.7208,0.0003,0.7208,0.0003,10*,,,[695000]+x,14568000+x,3d10.4s.4p,"(1/2,1/2)*",0,"3d9.(2D<5/2>) 4s 4p2.(3P<1>) (1/2,1)<3/2>","(5/2,3/2)",1,,,L5692,
W,45,0.7208,0.0003,0.7208,0.0003,10*,,,752560,14626000,3d10.4s.4p,"(1/2,1/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(1D<2>) (1/2,2)<5/2>","(5/2,5/2)",1,,,L5692,
W,45,0.7208,0.0003,0.7208,0.0003,10*,,,752560,14626000,3d10.4s.4p,"(1/2,1/2)*",1,"3d9.(2D<5/2>) 4s 4p2.(1D<2>) (1/2,2)<5/2>","(5/2,5/2)",2,,,L5692,
W,46,0.7242,0.0003,0.7242,0.0003,20*,,,1604210,15413000,3d10.4p,2P*,3/2,3d9.(2D<3/2>) (4p<1/2>.4p<3/2>)<2>,"(3/2,2)",3/2,,,L5692,
W,46,0.7242,0.0003,0.7242,0.0003,20*,,,787410,14596000,3d10.4p,2P*,1/2,3d9.(2D<3/2>) (4p2<1/2>)<0>,"(3/2,0)",3/2,,,L5692,
W,46,0.7248,0.0003,0.7248,0.0003,15,,,1604210,15401000,3d10.4p,2P*,3/2,3d9.(2D<3/2>) (4p<1/2>.4p<3/2>)<2>,"(3/2,2)",5/2,,,L5692,
W,46,0.7262,0.0003,0.7262,0.0003,40*,,,0,13770000,3d10.4s,2S,1/2,3d9.(2D<3/2>) (4s<1/2>.4p<1/2>)*<1>,"(3/2,1)*",3/2,,,L15201,
W,46,0.7262,0.0003,0.7262,0.0003,40*,,,0,13770000,3d10.4s,2S,1/2,3d9.(2D<3/2>) (4s<1/2>.4p<1/2>)*<1>,"(3/2,1)*",1/2,,,L15201,
W,46,0.7295,0.0003,0.7295,0.0003,10,,,0,13708000,3d10.4s,2S,1/2,3d9.(2D<3/2>) (4s<1/2>.4p<1/2>)*<0>,"(3/2,0)*",3/2,,,L5692,
W,45,0.7311,0.0003,0.7311,0.0003,5,,,[695000]+x,14373000+x,3d10.4s.4p,"(1/2,1/2)*",0,"3d9.(2D<3/2>) 4s 4p2.(3P<0>) (1/2,0)<1/2>","(3/2,1/2)",1,,,L5692,
W,45,0.7322,0.0003,0.7322,0.0003,10*,,,1494400,15152000,3d10.4s.4p,"(1/2,3/2)*",2,"3d9.(2D<3/2>) 4s 4p2.(1D<2>) (1/2,2)<5/2>","(3/2,5/2)",2,,,L5692,
W,45,0.7322,0.0003,0.7322,0.0003,10*,,,1494400,15152000,3d10.4s.4p,"(1/2,3/2)*",2,"3d9.(2D<3/2>) 4s 4p2.(1D<2>) (1/2,2)<5/2>","(3/2,5/2)",3,,,L5692,
W,45,0.7332,0.0010,0.7334,0.0010,"8w,bl*",,,1494400,15130000,3d10.4s.4p,"(1/2,3/2)*",2,"3d9.(2D<3/2>) 4s 4p2.(1D<2>) (1/2,2)<5/2>","(3/2,5/2)",1,,,L5692,
W,45,0.7332,0.0010,0.7333,0.0010,"8w,bl*",,,752560,14390000,3d10.4s.4p,"(1/2,1/2)*",1,"3d9.(2D<3/2>) 4s 4p2.(3P<0>) (1/2,0)<1/2>","(3/2,1/2)",2,,,L5692,
W,45,0.7332,0.0010,0.7332,0.0010,"8w,bl*",,,1641230,15280000,3d10.4s.4p,"(1/2,3/2)*",1,"3d9.(2D<3/2>) 4s 4p2.(3P<1>) (1/2,1)<1/2>","(3/2,1/2)",2,,,L5692,
W,45,0.73433,0.00040,0.73432,0.00035,20,,,0,13618000,3d10.4s2,1S,0,3d9.(2D<3/2>).4s2.4p,"(3/2,1/2)*",1,,,L15201,
W,48,0.73503,0.00022,0.73502,0.00022,30,,,0,13605000,3p6.3d9,2D,5/2,3p6.3d8.(1G<4>).4s,"(4,1/2)",9/2,E2,,L15201,
W,42,0.74158,0.00014,0.74156,0.00014,30*,,,0,13485000,3d10.4s2.4p3,2D*,3/2,3d9.(2D<5/2>).4s2 4p4.(3P<2>),"(5/2,2)",3/2,,,L15201c89,
W,42,0.74158,0.00014,0.74156,0.00014,30*,,,0,13485000,3d10.4s2.4p3,2D*,3/2,3d9.(2D<5/2>).4s2 4p4.(3P<2>),"(5/2,2)",5/2,,,L15201c89,
W,70,0.7496,0.0003,0.7496,0.0003,4,,,0,13340000,2s2.2p,2P*,1/2,2s.2p2.(3P<1>),"(1/2,1)",3/2,,,L16568,
W,47,0.76073,0.00014,0.76073,0.00005,24,,,0,13145300,3p6.3d10,1S,0,3p6.3d9.4s,"(3/2,1/2)",2,E2,,L15201,
W,48,0.7667,0.0005,0.7667,0.0005,35*,,,538590,13582000,3p6.3d9,2D,3/2,3p6.3d8.(1G<4>).4s,"(4,1/2)",7/2,E2,,L15201,
W,48,0.7667,0.0005,0.7666,0.0005,35*,,,0,13044000,3p6.3d9,2D,5/2,3p6.3d8.(1D<2>).4s,"(2,1/2)",3/2,E2,,L15201,
W,48,0.7667,0.0005,0.7666,0.0005,35*,,,0,13044000,3p6.3d9,2D,5/2,3p6.3d8.(1D<2>).4s,"(2,1/2)",5/2,E2,,L15201,
W,48,0.77124,0.00019,0.77125,0.00019,50*,,,0,12966000,3p6.3d9,2D,5/2,3p6.3d8.(3F<4>).4s,"(4,1/2)",9/2,E2,,L15201,
W,48,0.77124,0.00019,0.77125,0.00019,50*,,,0,12966000,3p6.3d9,2D,5/2,3p6.3d8.(3F<4>).4s,"(4,1/2)",7/2,E2,,L15201,
W,47,0.79280,0.00006,0.79280,0.00004,40,,,0,12613550,3p6.3d10,1S,0,3p6.3d9.4s,"(5/2,1/2)",2,E2,,L15053,
W,47,0.79374,0.00007,0.79375,0.00004,30,,,0,12598500,3p6.3d10,1S,0,3p6.3d9.4s,"(5/2,1/2)",3,M3,,L15053,
W,47,0.83312,0.00022,0.83310,0.00022,4,,,13940600,25944000,3p6.3d9.4p,"(3/2,1/2)*",1,3p6.3d9.6d,"(3/2,3/2)",0,,,L15201,
W,69,0.8672,0.0003,0.8672,0.0003,17,,,0,11531000,2s2.2p2,3P,0,2s2.2p2,3P,2,E2,,L16568,
W,66,0.8927,0.0004,0.8927,0.0004,12,,,0,11202000,2s2.2p5,2P*,3/2,2s2.2p5,2P*,1/2,M1,,L16568,
W,46,0.9193,0.0003,0.9193,0.0003,30,,,1604210,12482000,3d10.4p,2P*,3/2,3d9.4s2,2D,5/2,,,L15201c89,
W,46,1.0017,0.0004,1.0017,0.0004,15,,,2819600,12803000,3d10.4d,2D,3/2,3d10.6f,2F*,5/2,,,L15201c89,
W,46,1.0181,0.0004,1.0181,0.0004,20,,,2993550,12816000,3d10.4d,2D,5/2,3d10.6f,2F*,7/2,,,L15201c89,
W,70,1.0397,0.0005,1.0397,0.0005,4,,,(2184000)+x,11802000+x,2s.2p2.(3P<0>),"(1/2,0)",1/2,2s2.2p,2P*,3/2,,,L16568,
W,46,1.1510,0.0015,1.1511,0.0015,40,,,4293400,12981000,3d10.4f,2F*,5/2,3d10.6g,2G,7/2,,,L10257,
W,46,1.1567,0.0006,1.1568,0.0006,40,,,4337200,12982000,3d10.4f,2F*,7/2,3d10.6g,2G,9/2,,,L15201c89,
W,46,1.1675,0.0006,1.1669,0.0004,60,,,0,8570000,3d10.4s,2S,1/2,3d10.5p,2P*,3/2,,,L15201c89,
W,46,1.1938,0.0006,1.1938,0.0006,40,,,787410,9164000,3d10.4p,2P*,1/2,3d10.5d,2D,3/2,,,L15201c89,
W,46,1.3105,0.0010,1.3105,0.0010,110j,,,1604210,9235000,3d10.4p,2P*,3/2,3d10.5d,2D,5/2,,,L10390,
W,46,1.4299,0.0010,1.4299,0.0010,60j,,,2819600,9813000,3d10.4d,2D,3/2,3d10.5f,2F*,5/2,,,L10390,
W,46,1.4611,0.0010,1.4610,0.0010,170j,,,2993550,9838000,3d10.4d,2D,5/2,3d10.5f,2F*,7/2,,,L10390,
W,46,1.6129,0.0010,1.6130,0.0008,40j,,,1604210,7804000,3d10.4p,2P*,3/2,3d10.5s,2S,1/2,,,L10390,
W,46,1.7130,0.0010,1.7130,0.0010,110j,,,4293400,10131000,3d10.4f,2F*,5/2,3d10.5g,2G,7/2,,,L10390,
W,46,1.7229,0.0010,1.7230,0.0010,150j,,,4337200,10141000,3d10.4f,2F*,7/2,3d10.5g,2G,9/2,,,L10390,
W,48,1.7964,0.0005,1.7964,0.0005,400j,,,538590,6105300,3p6.3d9,2D,3/2,3p5.3d10,2P*,1/2,,,L7017,
W,56,1.9184,0.0008,1.9184,0.0008,50,,,0,5212700,3p6.3d,2D,3/2,3p5.(2P*<1/2>).3d2.(3F<2>),"(1/2,2)*",3/2,,,L15244,
W,58,1.9620,0.0010,1.9619,0.0010,200,,,0,5097000,3s2.3p5,2P*,3/2,3s2.3p4.(1D<2>).3d,"(2,3/2)",1/2,,,L15244,
W,57,1.9679,0.0007,1.9679,0.0007,1000,,,0,5081600,3p6,1S,0,3p5.3d,"(1/2,3/2)*",1,,,L15244,
W,59,1.9752,0.0008,1.9752,0.0008,600,,,0,5062800,3s2.3p4,3P,2,3s2.3p3.(2D*<5/2>).3d,"(5/2,3/2)*",1,,,L15244,
W,58,1.9814,0.0009,1.9814,0.0009,200,,,0,5046900,3s2.3p5,2P*,3/2,3s2.3p4.(1D<2>).3d,"(2,3/2)",3/2,,,L15244,
W,58,1.9904,0.0010,1.9904,0.0010,400,,,0,5024100,3s2.3p5,2P*,3/2,3s2.3p4.(1D<2>).3d,"(2,3/2)",5/2,,,L15244,
W,59,1.9927,0.0010,1.9927,0.0010,1300,,,0,5018300,3s2.3p4,3P,2,3s2.3p3.(2D*<5/2>).3d,"(5/2,3/2)*",2,,,L15244,
W,60,1.9959,0.0008,1.9959,0.0008,700,,,0,5010300,3s2.3p3,2P*,3/2,3s2.3p2.(1D<2>).3d,"(2,3/2)",3/2,,,L15244,
W,59,2.0147,0.0006,2.0147,0.0006,1000,,,0,4963500,3s2.3p4,3P,2,3s2.3p3.(2D*<5/2>).3d,"(5/2,3/2)*",3,,,L15244,
W,61,2.0270,0.0005,2.0270,0.0005,2000,,,0,4933400,3s2.3p2,3P,0,3s2.3p.(2P*<1/2>).3d,"(1/2,3/2)*",1,,,L15244,
W,60,2.0319,0.0005,2.0319,0.0005,400,,,0,4921500,3s2.3p3,2P*,3/2,3s2.3p2.(3P<1>).3d,"(1,3/2)",5/2,,,L15244,
W,56,2.0552,0.0007,2.0552,0.0007,30,,,0,4865700,3p6.3d,2D,3/2,3p5.(2P*<1/2>).3d2.(3F<2>),"(1/2,2)*",5/2,,,L15244,
W,62,2.0756,0.0004,2.0756,0.0004,1200,,,0,4817900,3s2.3p,2P*,1/2,3s2.3d,2D,3/2,,,L15244,
W,63,2.1372,0.0006,2.1372,0.0006,100,,,1251400,5930400,3s.3p,3P*,1,3s.3d,3D,2,,,L15244,
W,62,2.2543,0.0004,2.2543,0.0004,400,,,0,4436000,3s2.3p,2P*,1/2,3s.3p2,2P,1/2,,,L15244,
W,63,2.2735,0.0004,2.2735,0.0004,1500,,,0,4398500,3s2,1S,0,3s.3p,1P*,1,,,L15244,
W,61,2.2793,0.0005,2.2793,0.0005,800,,,0,4387300,3s2.3p2,3P,0,3s.3p3,3D*,1,,,L15244,
W,62,2.2961,0.0006,2.2961,0.0006,500,,,0,4355200,3s2.3p,2P*,1/2,3s.3p2,2D,3/2,,,L15244,
W,64,2.3253,0.0005,2.3253,0.0005,900,,,0,4300500,3s,2S,1/2,3p,2P*,3/2,,,L15244,
W,59,2.3350,0.0010,2.3350,0.0010,800,,,0,4282700,3s2.3p4,3P,2,3s.3p5,"(1/2,3/2)*",2,,,L15244,
W,60,2.4042,0.0009,2.4024,0.0005,200,,,0,4162500,3s2.3p3,2P*,3/2,3s.3p4.(3P<2>),"(1/2,2)",5/2,,,L15244,
W,62,2.4780,0.0010,2.4780,0.0010,180,,,0,4035500,3s2.3p,2P*,1/2,3s.3p2,4P,3/2,,,L15244,
W,49,2.7520,0.0015,2.7520,0.0015,200,,,0,3633700,3d4<3/2>.3d4<5/2>,"(0,4)",4,3p5.3d9,"(3/2,5/2)*",3,,,L10257,
W,48,2.7671,0.0005,2.7671,0.0005,1200j,,,0,3613900,3p6.3d9,2D,5/2,3p5.3d10,2P*,3/2,,,L7017,
W,29,2.951,0.015,2.951,0.015,2,,,0,3389000,4d10,1S,0,4d9.5p,1P*,1,,,L15304,
W,38,4.5781,0.0005,4.5781,0.0005,100,,,0,2184310,4p6.4d,2D,3/2,4p5.(2P*<1/2>) 4d2.(1D<2>),"(1/2,2)*",3/2,,,L11159,
W,40,4.5954,0.0005,,,1,,,,,,,,,,,,,L11159,
W,38,4.6064,0.0007,4.6065,0.0007,25bl,,,154640,2325500,4p6.4d,2D,5/2,4p5.(2P*<1/2>) 4d2.(1G<4>),"(1/2,4)*",7/2,,,L11159,
W,41,4.6378,0.0005,,,57,,,,,,,,,,,,,L11159,
W,39,4.6670,0.0004,4.6670,0.0004,100,,,0,2142690,4p6,1S,0,4p5.(2P*<1/2>).4d,"(1/2,3/2)*",1,,,L11159,
W,40,4.6827,0.0015,4.6827,0.0015,720bl*,,,0,2135500,3d10.4s2.4p5,2P*,3/2,3d10.4s2.4p4.(1D<2>).4d,"(2,3/2)",1/2,,,L11159,
W,40,4.6827,0.0015,4.6827,0.0015,720bl*,,,0,2135500,3d10.4s2.4p5,2P*,3/2,3d10.4s2.4p4.(1D<2>).4d,"(2,3/2)",3/2,,,L11159,
W,40,4.6827,0.0015,4.6827,0.0015,720bl*,,,0,2135500,3d10.4s2.4p5,2P*,3/2,3d10.4s2.4p4.(1D<2>).4d,"(2,3/2)",5/2,,,L11159,
W,41,4.6957,0.0005,4.6957,0.0004,336bl*,,,0,2129600,3d10.4s2.4p4,3P,2,3d10.4s2.4p3.(2D*<5/2>).4d,"(5/2,3/2)*",3,,,L11159,
W,41,4.6957,0.0005,4.6957,0.0004,336bl*,,,0,2129600,3d10.4s2.4p4,3P,2,3d10.4s2.4p3.(2D*<5/2>).4d,"(5/2,3/2)*",2,,,L11159,
W,42,4.7048,0.0007,4.7048,0.0007,73,,,0,2125500,3d10.4s2.4p3,2D*,3/2,3d10.4s2.4p2.(1D<2>).4d,"(2,3/2)",3/2,,,L11159,
W,43,4.7191,0.0005,4.7191,0.0005,100,,,0,2119070,3d10.4s2.4p2,3P,0,3d10.4s2.4p.4d,"(1/2,3/2)*",1,,,L11159,
W,42,4.7287,0.0009,4.7288,0.0009,100,,,0,2114700,3d10.4s2.4p3,2D*,3/2,3d10.4s2.4p2.(3P<1>).4d,"(1,3/2)",5/2,,,L11159,
W,41,4.7604,0.0006,4.7603,0.0007,71,,,0,2100700,3d10.4s2.4p4,3P,2,3d10.4s2.4p3.(4S*<3/2>).4d,"(3/2,5/2)*",3,,,L11159,
W,44,4.7903,0.0005,4.7903,0.0005,100,,,0,2087560,3d10.4s2.4p,2P*,1/2,3d10.4s2.4d,2D,3/2,,,L11159,
W,28,4.794,0.005,4.7957,0.0007,1,,,0,2085200,4d10.4f,2F*,5/2,4d9.4f (1P*).4f,2F,7/2,,,L4131,
W,45,4.8617,0.0005,4.8616,0.0005,9,,,752560,2809500,3d10.4s.4p,"(1/2,1/2)*",1,3d10.4s.4d,"(1/2,3/2)",2,,,L11159,
W,28,4.8729,0.0005,4.8728,0.0005,15*,,,0,2052200,4d10.4f,2F*,5/2,4d9.4f (1P*).4f,2F,5/2,,,L11203,
W,28,4.8729,0.0005,4.8728,0.0005,15*,,,33000+x,2085200+x,4d10.4f,2F*,7/2,4d9.4f (1P*).4f,2F,7/2,,,L11203,
W,41,4.8746,0.0007,4.8745,0.0007,26,,,0,2051500,3d10.4s2.4p4,3P,2,3d10.4s2.4p3.(2P*<1/2>).4d,"(1/2,3/2)*",2,,,L11159,
W,29,4.8948,0.0005,4.8948,0.0005,25,,,0,2042980,4d10,1S,0,4d9.4f,1P*,1,,,L11118,
W,46,4.9208,0.0007,4.9208,0.0007,50,,,787410,2819600,3d10.4p,2P*,1/2,3d10.4d,2D,3/2,,,L11159,
W,57,4.931,0.002,4.9310,0.0019,100,,,0,2028000,3p6,1S,0,3p5.3d,"(3/2,3/2)*",1,,,L12366,
W,39,4.9365,0.0004,,,11,,,,,,,,,,,,,L11159,
W,28,4.9403,0.0005,4.9402,0.0005,25*,,,33000+x,2057200+x,4d10.4f,2F*,7/2,4d9.4f (1P*).4f,2D,5/2,,,L11203,
W,28,4.9403,0.0005,4.9402,0.0005,25*,,,0,2024200,4d10.4f,2F*,5/2,4d9.4f (1P*).4f,2D,3/2,,,L11203,
W,38,4.9641,0.0007,4.9640,0.0007,58,,,0,2014500,4p6.4d,2D,3/2,4p5.(2P*<1/2>) 4d2.(3F<2>),"(1/2,2)*",5/2,,,L11159,
W,30,4.9785,0.0005,4.9785,0.0005,30,,,0,2008640,4d9,2D,5/2,4d8.(3F).4f,2F*,7/2,,,L11269,
W,30,4.9856,0.0005,4.9856,0.0005,10,,,132160,2137940,4d9,2D,3/2,4d8.(3F).4f,2F*,5/2,,,L11269,
W,30,4.9938,0.0005,4.9938,0.0005,20,,,0,2002480,4d9,2D,5/2,4d8.(1G).4f,2P*,3/2,,,L11269,
W,39,5.0206,0.0008,,,9,,,,,,,,,,,,,L11159,
W,30,5.0265,0.0005,5.0265,0.0005,25,,,0,1989460,4d9,2D,5/2,4d8.(3F).4f,2D*,5/2,,,L11269,
W,40,5.0661,0.0011,,,35,,,,,,,,,,,,,L11159,
W,59,5.086,0.002,5.0860,0.0021,100,,,0,1966200,3s2.3p4,3P,2,3s2.3p3.(2D*<3/2>).3d,"(3/2,3/2)*",3,,,L14671,
W,28,5.0895,0.0005,5.0895,0.0005,15,,,33000+x,1997830+x,4d10.4f,2F*,7/2,4d9.4f (1P*).4f,2G,9/2,,,L11203,
W,42,5.1091,0.0012,5.1091,0.0010,4,,,0,1957300,3d10.4s2.4p3,2D*,3/2,3d10.4s2.4p2.(3P<1>).4d,"(1,3/2)",3/2,,,L11159,
W,58,5.121,0.002,5.1211,0.0021,70,,,0,1952700,3s2.3p5,2P*,3/2,3s2.3p4.(3P<2>).3d,"(2,3/2)",5/2,,,L12366,
W,28,5.1457,0.0005,5.1457,0.0005,10,,,0,1943370,4d10.4f,2F*,5/2,4d9.4f (1P*).4f,2G,7/2,,,L11203,
W,28,5.2345,0.0020,5.2346,0.0020,1,,,33000+x,1943370,4d10.4f,2F*,7/2,4d9.4f (1P*).4f,2G,7/2,,,L5532,
W,58,5.254,0.002,5.2540,0.0019,40,,,0,1903300,3s2.3p5,2P*,3/2,3s2.3p4.(3P<2>).3d,"(2,3/2)",3/2,,,L12366,
W,59,5.280,0.002,5.2801,0.0020,60,,,0,1893900,3s2.3p4,3P,2,3s2.3p3.(2D*<3/2>).3d,"(3/2,3/2)*",2,,,L14671,
W,60,5.396,0.002,5.3978,0.0019,100,,,0,1852600,3s2.3p3,2P*,3/2,3s2.3p2.(3P<0>).3d,"(0,3/2)",3/2,,,L12366,
W,37,5.414,0.005,5.414,0.005,100bl,,,0,1847100,4d2,3F,2,4d.4f,3G*,3,,,L9809,
W,38,5.6880,0.0006,5.6880,0.0006,35,,,0,1758100,4p6.4d,2D,3/2,4p6.4f,"(0,5/2)*",5/2,,,L11159,
W,39,5.7717,0.0008,,,18,,,,,,,,,,,,,L11159,
W,38,5.7755,0.0004,5.7755,0.0004,23,,,0,1731460,4p6.4d,2D,3/2,4p5.(2P*<3/2>) 4d2.(3F<4>),"(3/2,4)*",5/2,,,L11159,
W,41,5.9526,0.0008,5.9526,0.0008,42,,,0,1679950,3d10.4s2.4p4,3P,2,3d10.4s.4p5                                        ,"(1/2,3/2)*",1,,,L11159,
W,29,5.9852,0.0005,5.9852,0.0005,1,,,0,1670790,4d10,1S,0,4d9.4f,3D*,1,,,L11118,
W,44,6.0616,0.0006,6.0616,0.0006,35,,,0,1649740,3d10.4s2.4p,2P*,1/2,3d10.4s.4p2,2P,1/2,,,L11159,
W,42,6.0729,0.0004,6.0729,0.0004,23,,,0,1646670,3d10.4s2.4p3,2D*,3/2,3d10.4s.(2S<1/2>) 4p4.(3P<2>),"(1/2,2)",3/2,,,L11159,
W,45,6.0930,0.0005,6.0930,0.0005,100,,,0,1641230,3d10.4s2,1S,0,3d10.4s.4p,"(1/2,3/2)*",1,,,L11929,
W,40,6.1050,0.0005,6.1050,0.0005,65,,,0,1638000,3d10.4s2.4p5,2P*,3/2,3d10.4s.4p6,"(1/2,0)",1/2,,,L11159,
W,43,6.1304,0.0007,6.1304,0.0007,55,,,0,1631220,3d10.4s2.4p2,3P,0,3d10.4s.(2S<1/2>) 4p3.(2P*<3/2>),"(1/2,3/2)*",1,,,L11159,
W,44,6.1334,0.0005,6.1334,0.0005,62,,,0,1630410,3d10.4s2.4p,2P*,1/2,3d10.4s.4p2,2D,3/2,,,L11159,
W,38,6.1920,0.0009,6.1921,0.0009,15bl,,,154640,1769600,4p6.4d,2D,5/2,4p6.4f,"(0,7/2)*",7/2,,,L11159,
W,41,6.2193,0.0017,6.2195,0.0015,30,,,72100,1679950,3d10.4s2.4p4,1S,0,3d10.4s.4p5                                        ,"(1/2,3/2)*",1,,,L11159,
W,46,6.2336,0.0005,6.2336,0.0005,100,,,0,1604210,3d10.4s,2S,1/2,3d10.4p,2P*,3/2,,,L11933,
W,39,6.2366,0.0006,,,14,,,,,,,,,,,,,L11159,
W,41,6.2689,0.0006,6.2688,0.0006,74,,,0,1595190,3d10.4s2.4p4,3P,2,3d10.4s.4p5                                        ,"(1/2,3/2)*",2,,,L11159,
W,62,6.318,0.003,6.318,0.003,60,,,1350600,2933400,3s.3p2,4P,1/2,3s2.3p,2P*,3/2,,,L12366,
W,38,6.3432,0.0013,6.3419,0.0013,13bl,,,154640,1731460,4p6.4d,2D,5/2,4p5.(2P*<3/2>) 4d2.(3F<4>),"(3/2,4)*",5/2,,,L11159,
W,39,6.3883,0.0006,6.3883,0.0006,22,,,0,1565350,4p6,1S,0,4p5.(2P*<3/2>).4d,"(3/2,5/2)*",1,,,L11159,
W,40,6.4661,0.0016,6.4662,0.0016,200,,,0,1546500,3d10.4s2.4p5,2P*,3/2,3d10.4s2.4p4.(3P<2>).4d,"(2,5/2)",5/2,,,L11159,
W,38,6.4825,0.0020,6.4826,0.0020,16,,,0,1542600,4p6.4d,2D,3/2,4p5.(2P*<3/2>) 4d2.(3F<3>),"(3/2,3)*",3/2,,,L11159,
W,42,6.4888,0.0006,6.4888,0.0006,18,,,0,1541110,3d10.4s2.4p3,2D*,3/2,3d10.4s.(2S<1/2>) 4p4.(3P<2>),"(1/2,2)",5/2,,,L11159,
W,40,6.5658,0.0007,6.5657,0.0007,80,,,0,1523060,3d10.4s2.4p5,2P*,3/2,3d10.4s2.4p4.(3P<2>).4d,"(2,5/2)",3/2,,,L11159,
W,41,6.5873,0.0005,6.5873,0.0005,100,,,0,1518070,3d10.4s2.4p4,3P,2,3d10.4s2.4p3.(2P*<3/2>).4d,"(3/2,5/2)*",3,,,L11159,
W,56,6.622,0.003,6.622,0.003,30,,,626490,2136600,3p6.3d,2D,5/2,3p5.(2P*<3/2>).3d2.(3F<2>),"(3/2,2)*",7/2,,,L12366,
W,38,6.6293,0.0004,6.6292,0.0004,12,,,0,1508470,4p6.4d,2D,3/2,4p5.(2P*<3/2>) 4d2.(1G<4>),"(3/2,4)*",5/2,,,L11159,
W,45,6.6930,0.0006,6.6930,0.0006,4,,,1494400,2988500,3d10.4s.4p,"(1/2,3/2)*",2,3d10.4s.4d,"(1/2,5/2)",2,,,L11159,
W,46,6.7852,0.0020,6.7852,0.0018,50j,,,2819600,4293400,3d10.4d,2D,3/2,3d10.4f,2F*,5/2,,,L10390,
W,42,7.0150,0.0006,7.0150,0.0005,8,,,0,1425520,3d10.4s2.4p3,2D*,3/2,3d10.4s2.4p2.(3P<0>).4d,"(0,5/2)",5/2,,,L11159,
