element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Fe,15,4.1903,0.0010,4.1903+,0.0018,4,,,253820,2640300,3s.3p,3P*,2,3s.5d,3D,3,,,L819,
Fe,15,5.0120,0.0010,5.012+,0.003,1,,,681416,2676600,3s.3d,3D,3,3s.5f,3F*,4,,,L15325,
Fe,15,5.2911,0.0010,5.2911,0.0003,3,2.94e+11,C,0,1889970,2p6.3s2,1S,0,3s.4p,1P*,1,,T3284,L15325,
Fe,15,5.5635,0.0010,5.5634,0.0006,1,,,233842,2031310,3s.3p,3P*,0,3s.4d,3D,1,,,L15325,
Fe,15,5.5793,0.0010,5.5792,0.0006,2,,,239660,2032020,3s.3p,3P*,1,3s.4d,3D,2,,,L15325,
Fe,15,5.6200,0.0010,5.6200,0.0006,3,,,253820,2033180,3s.3p,3P*,2,3s.4d,3D,3,,,L15325,
Fe,15,6.5612,0.0010,6.5615,0.0006,1,9.8e+10,C,239660,1763700,3s.3p,3P*,1,3s.4s,3S,1,,T2271,L819,
Fe,15,6.6238,0.0010,6.6230,0.0006,1,1.6e+11,C,253820,1763700,3s.3p,3P*,2,3s.4s,3S,1,,T2271,L819,
Fe,15,6.9945,0.0010,6.9942,0.0010,2,7.4e+11,C,678772,2108520,3s.3d,3D,1,3s.4f,3F*,2,,T2271,L15325,
Fe,15,6.9987,0.0010,6.9987,0.0010,3,7.9e+11,C,679785,2108620,3s.3d,3D,2,3s.4f,3F*,3,,T2271,L15325,
Fe,15,7.0054,0.0010,7.0054,0.0010,4,8.8e+11,C,681416,2108880,3s.3d,3D,3,3s.4f,3F*,4,,T2271,L15325,
Fe,9,7.285,0.010,7.2851,0.0005,1,,,0,1372670,3s2.3p6,1S,0,3s2.3p5.(2P*<1/2>).5s,"(1/2,1/2)*",1,,,L16999,
Fe,9,7.363,0.010,7.3630,0.0005,2,,,0,1358140,3s2.3p6,1S,0,3s2.3p5.(2P*<3/2>).5s,"(3/2,1/2)*",1,,,L16999,
Fe,10,7.7865,0.0010,7.7865,0.0006,8,1.6e+11,D,0.0,1284270,3s2.3p5,2P*,3/2,3s2.3p4.(3P).4d,2D,5/2,,T2099,L1669,
Fe,10,7.8769,0.0010,7.8771,0.0006,4,4.0e+10,E,15683.1,1285180,3s2.3p5,2P*,1/2,3s2.3p4.(3P).4d,2D,3/2,,T2099,L1669,
Fe,19,7.8888,0.0010,7.8889,0.0003,4,1.3e+10,E,0,1267600,2s2.2p4,3P,2,2s.2p5,1P*,1,,T3941,L5991,
Fe,9,8.2430,0.0010,8.2430,0.0007,20,5.6e+10,D,0,1213150,3s2.3p6,1S,0,3s2.3p5.4d,1P*,1,,T3224,L1669,
Fe,9,8.3457,0.0010,8.3457,0.0007,15,9.9e+10,D,0,1198220,3s2.3p6,1S,0,3s2.3p5.4d,3P*,1,,T3224,L1669,
Fe,19,8.3870,0.0010,8.3868,0.0004,1,1.6e+09,E,75250,1267600,2s2.2p4,3P,0,2s.2p5,1P*,1,,T3941,L5991,
Fe,19,8.4874,0.0010,8.4878,0.0004,1,9.3e+08,E,89441,1267600,2s2.2p4,3P,1,2s.2p5,1P*,1,,T3941,L5991,
Fe,11,8.6513,0.0010,8.6513,0.0007,1,8.3e+10,D,37743.6,1193640,3s2.3p4,1D,2,3s2.3p3.(2P*).4s,1P*,1,,T2099,L3298,
Fe,11,8.6772,0.0010,8.6772,0.0008,30,5.4e+10,D,0.0,1152450,3s2.3p4,3P,2,3s2.3p3.(2D*).4s,3D*,3,,T2099,L3298,
Fe,19,8.6999,0.0010,8.6999,0.0004,1,1.2e+10,E,984740,2134180,2s.2p5,3P*,1,2p6,1S,0,,T3941,L5991,
Fe,11,8.7025,0.0010,8.7025,0.0008,25,3.5e+10,D,0.0,1149100,3s2.3p4,3P,2,3s2.3p3.(2D*).4s,3D*,2,,T2099,L3298,
Fe,11,8.9104,0.0010,8.9104,0.0008,20,1.3e+11,D,37743.6,1160030,3s2.3p4,1D,2,3s2.3p3.(2D*).4s,1D*,2,,T2099,L3298,
Fe,11,8.9185,0.0010,8.9188,0.0008,25,1.3e+11,D,0.0,1121230,3s2.3p4,3P,2,3s2.3p3.(4S*).4s,3S*,1,,T2099,L3298,
Fe,11,9.0205,0.0010,9.0207,0.0008,1,5.5e+10,D,12667.9,1121230,3s2.3p4,3P,1,3s2.3p3.(4S*).4s,3S*,1,,T2099,L3298,
Fe,19,9.1012,0.0010,9.1013,0.0003,9,1.49e+11,C,168852,1267600,2s2.2p4,1D,2,2s.2p5,1P*,1,,T3941,L5991,
Fe,8,9.3469,0.0010,9.3469,0.0004,4,,,0,1069873,3p6.3d,2D,3/2,3p6.7f,2F*,5/2,,,L5223,
Fe,8,9.3616,0.0010,9.3616,0.0006,5,,,1836,1070029,3p6.3d,2D,5/2,3p6.7f,2F*,7/2,,,L5223,
Fe,18,9.3926,0.0010,9.39,0.03,10,9.13e+10,C+,0,1064702,2s2.2p5,2P*,3/2,2s.2p6,2S,1/2,,T5298,L5991,
Fe,10,9.4012,0.0010,9.4012,0.0009,35,4.7e+10,D,0.0,1063690,3s2.3p5,2P*,3/2,3s2.3p4.(1D).4s,2D,5/2,,T2099,L3398,
Fe,10,9.5338,0.0010,9.5339,0.0009,1,5.9e+10,D,0.0,1048890,3s2.3p5,2P*,3/2,3s2.3p4.(3P).4s,2P,1/2,,T2099,L3398,
Fe,10,9.5374,0.0010,9.5374,0.0009,15,5.5e+10,D,15683.1,1064190,3s2.3p5,2P*,1/2,3s2.3p4.(1D).4s,2D,3/2,,T2099,L3398,
Fe,10,9.6122,0.0010,9.6121,0.0009,30,8.7e+10,D,0.0,1040350,3s2.3p5,2P*,3/2,3s2.3p4.(3P).4s,2P,3/2,,T2099,L3398,
Fe,10,9.6788,0.0010,9.6786,0.0009,2,7.8e+10,D,15683.1,1048890,3s2.3p5,2P*,1/2,3s2.3p4.(3P).4s,2P,1/2,,T2099,L3398,
Fe,10,9.7122,0.0010,9.7122,0.0009,25,3.5e+10,D,0.0,1029630,3s2.3p5,2P*,3/2,3s2.3p4.(3P).4s,4P,3/2,,T2099,L3398,
Fe,10,9.7838,0.0010,9.7838,0.0010,20,,,0.0,1022100,3s2.3p5,2P*,3/2,3s2.3p4.(3P).4s,4P,5/2,,,L3398,
Fe,8,9.8371,0.0010,9.8371,0.0005,8,,,0,1016560,3p6.3d,2D,3/2,3p6.6f,2F*,5/2,,,L5223,
Fe,8,9.8548,0.0010,9.8548,0.0007,10,,,1836,1016570,3p6.3d,2D,5/2,3p6.6f,2F*,7/2,,,L5223,
Fe,22,10.0773,0.0010,10.0774,0.0004,4,6.20e+09,C,0,992320,2s2.2p,2P*,1/2,2s.2p2,2P,3/2,,T3941,L11504,
Fe,19,10.1550,0.0010,10.1550,0.0004,8,3.17e+10,C,0,984740,2s2.2p4,3P,2,2s.2p5,3P*,1,,T3941,L5991,
Fe,22,10.2216,0.0010,10.2213,0.0004,7bl,2.7e+09,D,0,978350,2s2.2p,2P*,1/2,2s.2p2,2S,1/2,,T3941,L11504,
Fe,9,10.3566,0.0010,10.3566,0.0011,35,5.2e+10,D,0,965570,3s2.3p6,1S,0,3s2.3p5.(2P*<1/2>).4s,"(1/2,1/2)*",1,,T3224,L1669,
Fe,18,10.3939,0.0010,10.39,0.03,10,3.31e+10,C+,102579,1064702,2s2.2p5,2P*,1/2,2s.2p6,2S,1/2,,T5298,L5991,
Fe,7,10.4838,0.0003,10.4838,0.0003,3,6.7e+09,D+,1049.75,954900,3p6.3d2,3F,3.000,3p6.3d.10f,3G*,4.000,,u37,L5267,
Fe,7,10.4972,0.0003,10.4972,0.0003,3,1.1e+10,D+,2329.48,954960,3p6.3d2,3F,4.000,3p6.3d.10f,3G*,5.000,,u37,L5267,
Fe,9,10.5208,0.0010,10.5208,0.0011,30,3.2e+10,D,0,950500,3s2.3p6,1S,0,3s2.3p5.(2P*<3/2>).4s,"(3/2,1/2)*",1,,T3224,L1669,
Fe,19,10.6107,0.0010,10.6105,0.0006,4,1.1e+10,C,325140,1267600,2s2.2p4,1S,0,2s.2p5,1P*,1,,T3941,L5991,
Fe,7,10.6285,0.0003,10.6285,0.0003,3,9.4e+09,D+,1049.75,941920,3p6.3d2,3F,3.000,3p6.3d.9f,3G*,4.000,,u37,L5267,
Fe,19,10.6318,0.0010,10.6317,0.0006,6,6.05e+10,C,89441,1030020,2s2.2p4,3P,1,2s.2p5,3P*,0,,T3941,L5991,
Fe,7,10.6418,0.0003,10.6418,0.0003,3,1.5e+10,D+,2329.48,942020,3p6.3d2,3F,4.000,3p6.3d.9f,3G*,5.000,,u37,L5267,
Fe,8,10.7868,0.0010,10.7868,0.0006,25,,,0,927059,3p6.3d,2D,3/2,3p6.5f,2F*,5/2,,,L5223,
Fe,7,10.7947,0.0003,10.7947,0.0003,4,1.3e+10,D+,28923.5,955300,3p6.3d2,1G,4.000,3p6.3d.10f,1H*,5.000,,u37,L5267,
Fe,8,10.8077,0.0010,10.8077,0.0008,30,,,1836,927102,3p6.3d,2D,5/2,3p6.5f,2F*,7/2,,,L5223,
Fe,19,10.8355,0.0010,10.8355,0.0005,10,3.9e+10,C,0,922890,2s2.2p4,3P,2,2s.2p5,3P*,2,,T5298,L5991,
Fe,7,10.8381,0.0003,10.83818,0.00021,13,1.4e+10,D+,1049.75,923714,3p6.3d2,3F,3.000,3p6.3d.8f,3G*,4.000,,u37,L5267,
Fe,7,10.8495,0.0003,10.84959,0.00018,3,8.1e+09,D+,0.00,921694,3p6.3d2,3F,2.000,3p6.3d.8f,3F*,3.000,,u37,L5267,
Fe,7,10.8519,0.0003,10.8519,0.0003,24,2.2e+10,D+,2329.48,923830,3p6.3d2,3F,4.000,3p6.3d.8f,3G*,5.000,,u37,L5267,
Fe,7,10.8533,0.0003,10.85323,0.00021,7,5.9e+09,D+,2329.48,923714,3p6.3d2,3F,4.000,3p6.3d.8f,3G*,4.000,,u37,L5267,
Fe,7,10.8584,0.0003,10.85836,0.00020,13,4.6e+09,D,2329.48,923279,3p6.3d2,3F,4.000,3p6.3d.8f,3F*,4.000,,T10439,L5267,
Fe,7,10.8620,0.0003,10.86196,0.00018,7,3.3e+09,D,1049.75,921694,3p6.3d2,3F,3.000,3p6.3d.8f,3F*,3.000,,T10439,L5267,
Fe,7,10.9463,0.0003,10.9464,0.0003,9,1.8e+10,D+,28923.5,942470,3p6.3d2,1G,4.000,3p6.3d.9f,1H*,5.000,,u37,L5267,
Fe,22,10.953,0.010,10.949,0.004,3bl,1.9e+09,E,513260,1426570,2s.2p2,4P,5/2,2p3,2D*,5/2,,T3941,L5205,
Fe,7,10.9742,0.0003,10.97444,0.00017,4,4.3e+08,D,17474.00,928682,3p6.3d2,1D,2.000,3p5.3d2.(3P). (2P*).4s,3P*,2.000,,T10439,L5267,
Fe,19,10.9952,0.0010,10.9952,0.0007,6,1.6e+10,C,75250,984740,2s2.2p4,3P,0,2s.2p5,3P*,1,,T3941,L5991,
Fe,7,11.0103,0.0003,11.01015,0.00017,4,1.6e+09,D,20428.8,928682,3p6.3d2,3P,1.000,3p5.3d2.(3P). (2P*).4s,3P*,2.000,,T10439,L5267,
Fe,7,11.0205,0.0003,11.02042,0.00017,4,3.7e+09,D,21275.97,928682,3p6.3d2,3P,2.000,3p5.3d2.(3P). (2P*).4s,3P*,2.000,,T10439,L5267,
Fe,7,11.0593,0.0003,11.05926,0.00018,4,1.7e+09,D,17474.00,921694,3p6.3d2,1D,2.000,3p6.3d.8f,3F*,3.000,,u37,L5267,
Fe,7,11.1604,0.0003,11.1604,0.0003,26,2.3e+10,D+,1049.75,897075,3p6.3d2,3F,3.000,3p6.3d.7f,3G*,4.000,,u37,L5267,
Fe,7,11.1638,0.0003,11.16389,0.00016,14,2.1e+10,D+,0.00,895745,3p6.3d2,3F,2.000,3p6.3d.7f,3G*,3.000,,u37,L5267,
Fe,7,11.1663,0.0003,11.1663,0.0003,4,2.6e+10,D+,28923.5,924475,3p6.3d2,1G,4.000,3p6.3d.8f,1H*,5.000,,u37,L5267,
Fe,7,11.1691,0.0003,11.16908,0.00017,4,2.2e+09,D,1049.75,896379,3p6.3d2,3F,3.000,3p6.3d.7f,3F*,4.000,,u37,L5267,
Fe,19,11.1695,0.0010,11.1695,0.0007,5,1.26e+10,C,89441,984740,2s2.2p4,3P,1,2s.2p5,3P*,1,,T3941,L5991,
Fe,9,11.1713,0.0010,11.171,0.004,3,1.0e+11,E,405772,1300920,3s2.3p5.3d,3P*,0,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,T2099,L1669,
Fe,7,11.1742,0.0003,11.17419,0.00021,46*,3.4e+10,D+,2329.48,897249,3p6.3d2,3F,4.000,3p6.3d.7f,3G*,5.000,,u37,L5267,
Fe,7,11.1742,0.0003,11.1744,0.0003,46*,1.1e+09,D,28923.5,923830,3p6.3d2,1G,4.000,3p6.3d.8f,3G*,5.000,,T10439,L5267,
Fe,7,11.1767,0.0003,11.17673,0.00022,7*,1.1e+10,D+,0.00,894716,3p6.3d2,3F,2.000,3p6.3d.7f,3F*,2.000,,u37,L5267,
Fe,7,11.1767,0.0003,11.17699,0.00016,7*,4.3e+09,D,1049.75,895745,3p6.3d2,3F,3.000,3p6.3d.7f,3G*,3.000,,T10439,L5267,
Fe,9,11.1791,0.0010,11.179,0.004,5,1.2e+11,E,408315.1,1302840,3s2.3p5.3d,3P*,1,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,T2099,L1669,
Fe,7,11.1812,0.0003,11.18124,0.00021,4,2.5e+09,D,28923.5,923279,3p6.3d2,1G,4.000,3p6.3d.8f,3F*,4.000,,u37,L5267,
Fe,7,11.1849,0.0003,11.18506,0.00018,14,6.3e+09,D+,2329.48,896379,3p6.3d2,3F,4.000,3p6.3d.7f,3F*,4.000,,u37,L5267,
Fe,7,11.2012,0.0003,11.20109,0.00019,9i,1.1e+07,E,28923.5,921694,3p6.3d2,1G,4.000,3p6.3d.8f,3F*,3.000,,u37,L5267,
Fe,9,11.2017,0.0010,11.203,0.004,4,,,408315.1,1300920,3s2.3p5.3d,3P*,1,3s2.3p5.(2P*<3/2>).4f,2[3/2],1,,,L3619,
Fe,7,11.2030,0.0003,11.20302,0.00021,7,1.4e+08,D,2329.48,894946,3p6.3d2,3F,4.000,3p6.3d.7f,3F*,3.000,,T10439,L5267,
Fe,9,11.2096,0.0010,11.210,0.004,8,1.6e+11,E,413669.2,1305760,3s2.3p5.3d,3P*,2,3s2.3p5.(2P*<3/2>).4f,2[5/2],3,,T2099,L1669,
Fe,22,11.221,0.010,11.218,0.004,2,5.1e+09,D,736310,1627720,2s.2p2,2D,3/2,2p3,2P*,3/2,,T3941,L5205,
Fe,8,11.2252,0.0010,11.2253,0.0006,1,,,0,890845,3p6.3d,2D,3/2,3p5.3d.(3D*).4s,2D*,5/2,,,L5223,
Fe,9,11.2375,0.0010,11.246,0.004,5,,,413669.2,1302840,3s2.3p5.3d,3P*,2,3s2.3p5.(2P*<3/2>).4f,2[3/2],2,,,L3619,
Fe,8,11.2472,0.0010,11.2472,0.0006,15,3.6e+10,D,0,889113,3p6.3d,2D,3/2,3p5.3d.(3D*).4s,2D*,3/2,,T1166n,L5223,
Fe,8,11.2486,0.0010,11.2485,0.0009,20,4.3e+10,D,1836,890845,3p6.3d,2D,5/2,3p5.3d.(3D*).4s,2D*,5/2,,T1166n,L5223,
Fe,8,11.2704,0.0010,11.2704,0.0009,2,,,1836,889113,3p6.3d,2D,5/2,3p5.3d.(3D*).4s,2D*,3/2,,,L5223,
Fe,8,11.2932,0.0010,11.2932,0.0009,25,2.1e+10,D,1836,887325,3p6.3d,2D,5/2,3p5.3d.(1F*).4s,2F*,7/2,,T1166n,L5223,
Fe,8,11.3081,0.0010,11.3080,0.0007,1,,,0,884331,3p6.3d,2D,3/2,3p5.3d.(1F*).4s,2F*,5/2,,,L5223,
Fe,8,11.3315,0.0010,11.3315,0.0009,10,,,1836,884331,3p6.3d,2D,5/2,3p5.3d.(1F*).4s,2F*,5/2,,,L5223,
Fe,8,11.3463,0.0010,11.3463,0.0007,5,,,0,881345,3p6.3d,2D,3/2,3p5.3d.(1D*).4s,2D*,3/2,,,L5223,
Fe,8,11.3763,0.0010,11.3763,0.0007,7,,,0,879021,3p6.3d,2D,3/2,3p5.3d.(1D*).4s,2D*,5/2,,,L5223,
Fe,9,11.3793,0.0010,11.379,0.004,10,2.0e+11,E,425809.8,1304600,3s2.3p5.3d,3F*,4,3s2.3p5.(2P*<3/2>).4f,2[9/2],5,,T2099,L1669,
Fe,8,11.3861,0.0010,11.3861,0.0007,1,,,0,878264,3p6.3d,2D,3/2,3p5.3d.(3D*).4s,4D*,1/2,,,L5223,
Fe,7,11.3861,0.0003,11.38601,0.00017,17,1.0e+10,D+,17474.00,895745,3p6.3d2,1D,2.000,3p6.3d.7f,3G*,3.000,,u37,L5267,
Fe,8,11.3963,0.0010,11.3963,0.0007,2,,,0,877476,3p6.3d,2D,3/2,3p5.3d.(3D*).4s,4D*,3/2,,,L5223,
Fe,7,11.3964,0.0003,11.39638,0.00022,32,2.1e+09,D,17474.00,894946,3p6.3d2,1D,2.000,3p6.3d.7f,3F*,3.000,,u37,L5267,
Fe,9,11.4024,0.0010,11.402,0.004,8,1.6e+11,E,429310.9,1306320,3s2.3p5.3d,3F*,3,3s2.3p5.(2P*<3/2>).4f,2[9/2],4,,T2099,L1669,
Fe,9,11.4111,0.0010,11.411,0.004,7,1.4e+11,E,433818.8,1310160,3s2.3p5.3d,3F*,2,3s2.3p5.(2P*<3/2>).4f,2[7/2],3,,T2099,L1669,
Fe,8,11.4295,0.0010,11.4295,0.0009,5,,,1836,876765,3p6.3d,2D,5/2,3p5.3d.(3D*).4s,4D*,5/2,,,L5223,
Fe,7,11.4356,0.0003,11.43551,0.00017,9,1.0e+09,D,21275.97,895745,3p6.3d2,3P,2.000,3p6.3d.7f,3G*,3.000,,T10439,L5267,
Fe,22,11.4412,0.0010,11.4409,0.0006,8,4.5e+10,C,118266,992320,2s2.2p,2P*,3/2,2s.2p2,2P,3/2,,T3941,L11504,
Fe,7,11.4490,0.0003,11.44898,0.00024,5,1.3e+08,D,21275.97,894716,3p6.3d2,3P,2.000,3p6.3d.7f,3F*,2.000,,T10439,L5267,
Fe,8,11.4564,0.0010,11.4564,0.0009,4,,,1836,874711,3p6.3d,2D,5/2,3p5.3d.(3D*).4s,4D*,7/2,,,L5223,
Fe,7,11.5033,0.0003,11.5033,0.0003,64,3.9e+10,D+,28923.5,898239,3p6.3d2,1G,4.000,3p6.3d.7f,1H*,5.000,,u37,L5267,
Fe,7,11.5164,0.0003,11.51642,0.00023,5,1.4e+09,D,28923.5,897249,3p6.3d2,1G,4.000,3p6.3d.7f,3G*,5.000,,T10439,L5267,
Fe,22,11.519,0.010,11.514,0.004,4bl,1.43e+10,C,759210,1627720,2s.2p2,2D,5/2,2p3,2P*,3/2,,T3941,L5205,
Fe,7,11.5281,0.0003,11.52797,0.00019,10,3.6e+09,D,28923.5,896379,3p6.3d2,1G,4.000,3p6.3d.7f,3F*,4.000,,u37,L5267,
Fe,9,11.5353,0.0010,11.535,0.004,7,,,456752.7,1323660,3s2.3p5.3d,1D*,2,3s2.3p5.(2P*<1/2>).4f,2[5/2],3,,,L1669,
Fe,19,11.5396,0.0010,11.5396,0.0008,7bl,1.61e+11,C,1267600,2134180,2s.2p5,1P*,1,2p6,1S,0,,T3941,L5991,
Fe,7,11.5472,0.0003,11.54704,0.00023,10i,1.3e+07,E,28923.5,894946,3p6.3d2,1G,4.000,3p6.3d.7f,3F*,3.000,,u37,L5267,
Fe,9,11.5996,0.0010,11.600,0.004,7,,,462616.6,1324720,3s2.3p5.3d,3D*,2,3s2.3p5.(2P*<1/2>).4f,2[7/2],3,,,L1669,
Fe,8,11.6196,0.0010,11.6196,0.0007,35,4.5e+10,D,0,860615,3p6.3d,2D,3/2,3p5.3d.(3F*).4s,2F*,5/2,,T1166n,L5223,
Fe,22,11.6264,0.0010,11.6268,0.0006,6,3.53e+10,C,118266,978350,2s2.2p,2P*,3/2,2s.2p2,2S,1/2,,T3941,L11504,
Fe,9,11.6408,0.0010,11.642,0.004,6,,,465828.4,1324800,3s2.3p5.3d,1F*,3,3s2.3p5.(2P*<1/2>).4f,2[7/2],4,,,L3619,
Fe,8,11.6442,0.0010,11.6444,0.0010,1,2.6e+09,E,1836,860615,3p6.3d,2D,5/2,3p5.3d.(3F*).4s,2F*,5/2,,T1166n,L5223,
Fe,7,11.6715,0.0003,11.67140,0.00014,9,2.4e+09,D,0.00,856795,3p6.3d2,3F,2.000,3p6.3d.6f,1F*,3.000,,T10439,L5267,
Fe,9,11.6803,0.0010,11.680,0.004,9,1.6e+11,E,455612.2,1311750,3s2.3p5.3d,3D*,3,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,,T2099,L1669,
Fe,7,11.6809,0.0003,11.68077,0.00015,32,7.4e+09,D+,0.00,856108,3p6.3d2,3F,2.000,3p6.3d.6f,3D*,3.000,,u37,L5267,
Fe,7,11.6836,0.0003,11.68359,0.00015,4,1.8e+09,D,0.00,855901,3p6.3d2,3F,2.000,3p6.3d.6f,1D*,2.000,,T10439,L5267,
Fe,7,11.6853,0.0003,11.68541,0.00019,4,1.3e+09,D,1049.75,856818,3p6.3d2,3F,3.000,3p6.3d.6f,3D*,2.000,,u37,L5267,
Fe,7,11.6882,0.0003,11.68842,0.00020,9,1.8e+09,D,2329.48,857877,3p6.3d2,3F,4.000,3p6.3d.6f,1H*,5.000,,u37,L5267,
Fe,7,11.6951,0.0003,11.69511,0.00015,9,7.7e+09,D+,1049.75,856108,3p6.3d2,3F,3.000,3p6.3d.6f,3D*,3.000,,u37,L5267,
Fe,7,11.6970,0.0003,11.69705,0.00016,57,4.2e+10,D+,1049.75,855966,3p6.3d2,3F,3.000,3p6.3d.6f,3G*,4.000,,u37,L5267,
Fe,7,11.6993,0.0003,11.69926,0.00016,57,3.5e+10,D+,0.00,854755,3p6.3d2,3F,2.000,3p6.3d.6f,3G*,3.000,,u37,L5267,
Fe,7,11.7034,0.0003,11.70322,0.00014,5,7.2e+08,D,2329.48,856795,3p6.3d2,3F,4.000,3p6.3d.6f,1F*,3.000,,u37,L5267,
Fe,7,11.7104,0.0003,11.71060,0.00021,98,5.6e+10,D+,2329.48,856257,3p6.3d2,3F,4.000,3p6.3d.6f,3G*,5.000,,u37,L5267,
Fe,7,11.7135,0.0003,11.71352,0.00016,33,4.2e+09,D,1049.75,854764,3p6.3d2,3F,3.000,3p6.3d.6f,3F*,4.000,,u37,L5267,
Fe,22,11.7144,0.0010,11.7144,0.0006,7,3.9e+10,C,0,853650,2s2.2p,2P*,1/2,2s.2p2,2P,1/2,,T3941,L11504,
Fe,7,11.7144,0.0003,11.71459,0.00016,18,1.1e+10,D+,2329.48,855966,3p6.3d2,3F,4.000,3p6.3d.6f,3G*,4.000,,u37,L5267,
Fe,7,11.7174,0.0003,11.71738,0.00021,18,2.1e+10,D+,0.00,853433,3p6.3d2,3F,2.000,3p6.3d.6f,3F*,2.000,,u37,L5267,
Fe,8,11.7197,0.0010,11.7197,0.0010,60,3.8e+10,D,1836,855100,3p6.3d,2D,5/2,3p5.3d.(3F*).4s,2F*,7/2,,T1166n,L5223,
Fe,8,11.7254,0.0010,11.7254,0.0007,1,,,0,852849,3p6.3d,2D,3/2,3p5.3d.(3F*).4s,4F*,3/2,,,L5223,
Fe,7,11.7281,0.0003,11.72821,0.00015,18,1.3e+10,D+,1049.75,853695,3p6.3d2,3F,3.000,3p6.3d.6f,3F*,3.000,,u37,L5267,
Fe,7,11.7310,0.0003,11.73111,0.00017,18*,1.3e+10,D+,2329.48,854764,3p6.3d2,3F,4.000,3p6.3d.6f,3F*,4.000,,u37,L5267,
Fe,7,11.7310,0.0003,11.73123,0.00017,18*,2.4e+07,E,2329.48,854755,3p6.3d2,3F,4.000,3p6.3d.6f,3G*,3.000,,u37,L5267,
Fe,7,11.7335,0.0003,11.73357,0.00017,18,1.1e+10,D+,1049.75,853305,3p6.3d2,3F,3.000,3p6.3d.6f,1G*,4.000,,u37,L5267,
Fe,7,11.7432,0.0003,11.74332,0.00017,5,4.e+07,E,1049.75,852598,3p6.3d2,3F,3.000,3p6.3d.6f,3H*,4.000,,u37,L5267,
Fe,7,11.7459,0.0003,11.74584,0.00015,5,6.3e+08,D,2329.48,853695,3p6.3d2,3F,4.000,3p6.3d.6f,3F*,3.000,,T10439,L5267,
Fe,7,11.7512,0.0003,11.75122,0.00017,10,2.9e+09,D,2329.48,853305,3p6.3d2,3F,4.000,3p6.3d.6f,1G*,4.000,,u37,L5267,
Fe,22,11.752,0.010,11.749,0.004,6bl,1.03e+10,C,404550,1255700,2s.2p2,4P,1/2,2p3,4S*,3/2,,T3941,L5205,
Fe,7,11.7610,0.0003,11.76099,0.00017,5,5.6e+08,D,2329.48,852598,3p6.3d2,3F,4.000,3p6.3d.6f,3H*,4.000,,u37,L5267,
Fe,8,11.7661,0.0010,11.7661,0.0007,8,,,0,849899,3p6.3d,2D,3/2,3p5.3d.(3F*).4s,4F*,5/2,,,L5223,
Fe,9,11.827,0.010,11.821,0.004,2,,,465828.4,1311750,3s2.3p5.3d,1F*,3,3s2.3p5.(2P*<3/2>).4f,2[7/2],4,,,L3619,
Fe,8,11.8300,0.0010,11.8300,0.0010,8,,,1836,847145,3p6.3d,2D,5/2,3p5.3d.(3F*).4s,4F*,7/2,,,L5223,
Fe,8,11.8648,0.0010,11.8648,0.0007,3,4.5e+09,E,0,842829,3p6.3d,2D,3/2,3p5.3d.(3P*).4s,2P*,3/2,,T1166n,L5223,
Fe,8,11.8907,0.0010,11.8907,0.0010,25,3.0e+10,D,1836,842829,3p6.3d,2D,5/2,3p5.3d.(3P*).4s,2P*,3/2,,T1166n,L5223,
Fe,7,11.9144,0.0003,11.91407,0.00020,42*,1.5e+08,D,17474.00,856818,3p6.3d2,1D,2.000,3p6.3d.6f,3D*,2.000,,T10439,L5267,
Fe,7,11.9144,0.0003,11.91439,0.00014,42*,1.4e+10,D+,17474.00,856795,3p6.3d2,1D,2.000,3p6.3d.6f,1F*,3.000,,T10439,L5267,
Fe,7,11.9240,0.0003,11.92415,0.00016,43,1.5e+10,D+,17474.00,856108,3p6.3d2,1D,2.000,3p6.3d.6f,3D*,3.000,,u37,L5267,
Fe,7,11.9273,0.0003,11.92710,0.00016,23,1.3e+10,D+,17474.00,855901,3p6.3d2,1D,2.000,3p6.3d.6f,1D*,2.000,,u37,L5267,
Fe,8,11.9380,0.0010,11.9380,0.0007,15,3.4e+10,D,0,837661,3p6.3d,2D,3/2,3p5.3d.(3P*).4s,2P*,1/2,,T1166n,L5223,
Fe,7,11.9422,0.0003,11.94225,0.00021,23,1.5e+10,D+,17474.00,854837,3p6.3d2,1D,2.000,3p6.3d.6f,3P*,2.000,,u37,L5267,
Fe,7,11.9435,0.0003,11.94342,0.00017,23,1.5e+10,D+,17474.00,854755,3p6.3d2,1D,2.000,3p6.3d.6f,3G*,3.000,,T10439,L5267,
Fe,7,11.9482,0.0003,11.94837,0.00021,6,5.e+08,E,20040.0,856974,3p6.3d2,3P,0,3p6.3d.6f,3P*,1.000,,u37,L5267,
Fe,7,11.9524,0.0003,11.9524,0.0003,12,3.7e+10,D+,20428.8,857081,3p6.3d2,3P,1.000,3p6.3d.6f,3P*,0,,u37,L5267,
