element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zn,2,165.8251,0.0010,165.825+,0.004,60,,,110867.2,171171.6,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.4d,6,5/2,,,L640,
Zn,3,167.305,0.010,,,200,,,,,,,,,,,,,L65,
Zn,3,168.859,0.010,,,100,,,,,,,,,,,,,L65,
Zn,3,169.540,0.010,,,80,,,,,,,,,,,,,L65,
Zn,3,170.665,0.010,,,80,,,,,,,,,,,,,L65,
Zn,2,171.3251,0.0010,171.325+,0.004,50,,,103701.6,162070.3,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,171.5760,0.0010,171.576+,0.004,60,,,110867.2,169150.5,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.4d,1,7/2,,,L640,
Zn,2,173.5607,0.0010,173.560+,0.004,80bl*,,,103701.6,161318.4,3d9.(2D).4s.4p.(3P*),4P*,5/2,3d9.4s.(3D).5s,4D,7/2,,,L640,
Zn,2,173.5607,0.0010,173.558+,0.004,80bl*,,,113492.9,171110.5,3d9.(2D).4s.4p.(3P*),2P*,1/2,3d9.4s.4d,5,1/2,,,L640,
Zn,2,173.6889,0.0010,173.689+,0.004,60,,,105322.7,162897.0,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,173.7895,0.0010,173.788+,0.004,50,,,106528.8,164070.1,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).5s,4D,1/2,,,L640,
Zn,2,174.7124,0.0010,174.7125+,0.0004,75,,,62722.45,119959.34,3d9.4s2,2D,5/2,3d10.6p,2P*,3/2,,,L640,
Zn,3,174.963,0.010,,,80,,,,,,,,,,,,,L65,
Zn,3,175.384,0.010,,,50,,,,,,,,,,,,,L65,
Zn,2,176.2191,0.0010,176.219+,0.004,80c,,,105322.7,162070.3,3d9.(2D).4s.4p.(3P*),4P*,3/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,3,176.769,0.010,,,100,,,,,,,,,,,,,L65,
Zn,2,177.4040,0.0010,177.405+,0.004,75,,,106528.8,162897.0,3d9.(2D).4s.4p.(3P*),4P*,1/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,179.0759,0.0010,179.076+,0.005,80,,,108227.9,164070.1,3d9.(2D).4s.4p.(3P*),4F*,3/2,3d9.4s.(3D).5s,4D,1/2,,,L640,
Zn,2,179.7643,0.0010,179.764+,0.005,100,,,107268.6,162897.0,3d9.(2D).4s.4p.(3P*),4F*,5/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,181.1008,0.0010,181.101+,0.005,100bl,,,106852.4,162070.3,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,181.6479,0.0010,,,80,,,,,,,,,,,,,L640,
Zn,2,183.1376,0.0010,183.134+,0.005,80,,,110672.3,165277.1,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5s,2D,3/2,,,L640,
Zn,2,183.3573,0.0010,183.357+,0.005,100bl,,,106779.9,161318.4,3d9.(2D).4s.4p.(3P*),4F*,9/2,3d9.4s.(3D).5s,4D,7/2,,,L640,
Zn,2,183.6007,0.0010,183.601+,0.005,70,,,106852.4,161318.4,3d9.(2D).4s.4p.(3P*),4F*,7/2,3d9.4s.(3D).5s,4D,7/2,,,L640,
Zn,2,183.6654,0.0010,183.6653+,0.0005,75,,,65441.64,119888.51,3d9.4s2,2D,3/2,3d10.6p,2P*,1/2,,,L640,
Zn,3,183.932,0.010,,,80,,,,,,,,,,,,,L65,
Zn,2,184.7562,0.0010,184.757+,0.005,75,,,113499.2,167624.4,3d9.(2D).4s.4p.(3P*),2P*,3/2,3d9.4s.(1D).5s,2D,5/2,,,L640,
Zn,2,186.4117,0.0010,,,100,,,,,,,,,,,,,L640,
Zn,2,186.6077,0.0010,,,100,,,,,,,,,,,,,L640,
Zn,2,187.2128,0.0010,,,100,,,,,,,,,,,,,L640,
Zn,2,189.4259,0.0010,189.428+,0.004,75,,,114833.95,167624.4,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(1D).5s,2D,5/2,,,L640,
Zn,2,190.1523,0.0010,190.153+,0.005,60,,,112409.7,164998.9,3d9.(2D).4s.4p.(3P*),2F*,7/2,3d9.4s.(3D).5s,2D,5/2,,,L640,
Zn,2,191.4806,0.0010,191.480+,0.005,60,,,110672.3,162897.0,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,191.8962,0.0010,191.8962+,0.0005,100bl,,,62722.45,114833.95,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2D*,5/2,,,L640,
Zn,2,192.0271,0.0010,192.028+,0.005,70,,,111994.3,164070.1,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5s,4D,1/2,,,L640,
Zn,2,192.9670,0.0010,192.967+,0.004,100bl,2.71e+06,C,65441.64,117264.0,3d9.4s2,2D,3/2,3d10.4f,2F*,5/2,,T7870,L640,
Zn,2,194.5583,0.0010,194.560+,0.005,60,,,110672.3,162070.3,3d9.(2D).4s.4p.(3P*),2F*,5/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,195.1911,0.0010,195.190+,0.004,60,,,114045.03,165277.1,3d9.(2D).4s.4p.(3P*),2D*,3/2,3d9.4s.(3D).5s,2D,3/2,,,L640,
Zn,2,195.2999,0.0010,195.301+,0.005,80,,,110867.2,162070.3,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,195.4872,0.0010,195.488+,0.005,75,,,111743.0,162897.0,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,196.4538,0.0010,196.453+,0.005,80,,,111994.3,162897.0,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,196.9404,0.0010,196.941+,0.004,100,,,62722.45,113499.2,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2P*,3/2,,,L640,
Zn,2,198.2111,0.0010,198.211+,0.006,100,,,110867.2,161318.4,3d9.(2D).4s.4p.(3P*),4D*,7/2,3d9.4s.(3D).5s,4D,7/2,,,L640,
Zn,2,198.5608,0.0010,198.562+,0.006,70,,,112534.9,162897.0,3d9.(2D).4s.4p.(3P*),4D*,1/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,2,198.6988,0.0010,198.699+,0.006,100,,,111743.0,162070.3,3d9.(2D).4s.4p.(3P*),4D*,5/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,199.3367,0.0010,199.342+,0.004,50,,,114833.95,164998.9,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5s,2D,5/2,,,L640,
Zn,2,199.6922,0.0010,199.696+,0.006,50,,,111994.3,162070.3,3d9.(2D).4s.4p.(3P*),4D*,3/2,3d9.4s.(3D).5s,4D,5/2,,,L640,
Zn,2,201.1940,0.0010,201.194+,0.004,100,,,62722.45,112409.7,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),2F*,7/2,,,L640,
Zn,2,202.54845,0.00010,202.5483+,0.0006,500,4.07e+08,B+,0.00,49355.04,3d10.4s,2S,1/2,3d10.4p,2P*,3/2,,T7574,"L9761,L640",
Zn,2,203.9307,0.0010,203.931+,0.004,60,,,62722.45,111743.0,3d9.4s2,2D,5/2,3d9.(2D).4s.4p.(3P*),4D*,5/2,,,L640,
Zn,1,204.092,0.003,,,120000B,,,,,,,,,,,,,L736,
Zn,1,204.492,0.003,,,12000w,,,,,,,,,,,,,L736,
Zn,1,204.8421,0.0004,,,23000w,,,,,,,,,,,,,L736,
Zn,1,204.8960,0.0004,,,12000w,,,,,,,,,,,,,L736,
Zn,1,205.286,0.015,,,90000B,,,,,,,,,,,,,L736,
Zn,2,206.20011,0.00010,206.2004+,0.0006,500,3.86e+08,B+,0.00,48481.00,3d10.4s,2S,1/2,3d10.4p,2P*,1/2,,T7574,"L9761,L640",
Zn,2,206.42266,0.00010,206.4230+,0.0006,200,4.6e+08,C+,48481.00,96909.74,3d10.4p,2P*,1/2,3d10.4d,2D,3/2,,T7870,"L9761,L640",
Zn,1,207.013,0.003,207.0131,0.0021,550000B,,,32501.3990,80792.1,3d10.4s.4p,3P*,1,3d10.4p2,3P,2,,,L736,
Zn,1,207.90811,0.00010,207.90808,0.00006,460000r,,,32311.3176,80394.173,3d10.4s.4p,3P*,0,3d10.4p2,3P,1,,,L736,
Zn,2,207.9933,0.0010,207.994+,0.004,50,,,114833.95,162897.0,3d9.(2D).4s.4p.(3P*),2D*,5/2,3d9.4s.(3D).5s,4D,3/2,,,L640,
Zn,1,208.695,0.003,208.6941,0.0022,1600000B,,,32890.3267,80792.1,3d10.4s.4p,3P*,2,3d10.4p2,3P,2,,,L736,
Zn,1,208.73332,0.00010,208.73335,0.00006,340000r,,,32501.3990,80394.173,3d10.4s.4p,3P*,1,3d10.4p2,3P,1,,,L736,
Zn,1,209.69300,0.00010,209.69300,0.00010,460000r,,,32501.3990,80175.022,3d10.4s.4p,3P*,1,3d10.4p2,3P,0,,,L736,
Zn,2,209.99273,0.00010,209.9937+,0.0006,300,5.6e+08,C,49355.04,96960.40,3d10.4p,2P*,3/2,3d10.4d,2D,5/2,,T7870,"L9761,L640",
Zn,2,210.21661,0.00010,210.2175+,0.0006,200,9.3e+07,C+,49355.04,96909.74,3d10.4p,2P*,3/2,3d10.4d,2D,3/2,,T7870,"L9761,L640",
Zn,1,210.44253,0.00010,210.44253,0.00006,540000r,,,32890.3267,80394.173,3d10.4s.4p,3P*,2,3d10.4p2,3P,1,,,L736,
Zn,2,212.2741,0.0010,212.278+,0.005,75,,,65441.64,112534.9,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,1/2,,,L640,
Zn,1,213.857351,0.000010,213.857354,0.000009,80000000r,7.14e+08,A,0.0000,46745.4032,3d10.4s2,1S,0,3d10.4s.4p,1P*,1,,T7574,L9761,
Zn,2,214.7419,0.0010,214.743+,0.005,75,,,65441.64,111994.3,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),4D*,3/2,,,L640,
Zn,2,221.0176,0.0010,221.020+,0.005,60,,,65441.64,110672.3,3d9.4s2,2D,3/2,3d9.(2D).4s.4p.(3P*),2F*,5/2,,,L640,
Zn,2,227.3150,0.0010,227.317+,0.005,50,,,88437.15,132414.9,3d10.5s,2S,1/2,3d10.8p,2P*,1/2,,,L640,
Zn,1,240.813,0.006,240.809,0.003,3400,,,32501.3990,74015.5,3d10.4s.4p,3P*,1,3d10.4s.9d,3D,2,,,L3428,
Zn,1,241.548,0.006,241.547,0.004,3500,,,32311.3176,73698.6,3d10.4s.4p,3P*,0,3d10.4s.10s,3S,1,,,L3428,
Zn,1,242.663,0.006,242.661,0.004,3700,,,32501.3990,73698.6,3d10.4s.4p,3P*,1,3d10.4s.10s,3S,1,,,L3428,
Zn,1,243.079,0.006,243.086,0.004,3800,,,32890.3267,74015.5,3d10.4s.4p,3P*,2,3d10.4s.9d,3D,3,,,L3428,
Zn,1,244.011,0.006,244.009,0.004,40000,,,32501.3990,73471.0,3d10.4s.4p,3P*,1,3d10.4s.8d,3D,2,,,L3428,
Zn,1,244.972,0.006,244.974,0.004,4200,,,32890.3267,73698.6,3d10.4s.4p,3P*,2,3d10.4s.10s,3S,1,,,L3428,
Zn,1,245.780,0.006,245.782,0.004,4300r,,,32311.3176,72985.4,3d10.4s.4p,3P*,0,3d10.4s.9s,3S,1,,,L3428,
Zn,1,246.347,0.006,246.348,0.004,46000,,,32890.3267,73471.0,3d10.4s.4p,3P*,2,3d10.4s.8d,3D,3,,,L3428,
Zn,1,246.938,0.006,246.937,0.004,13000r,,,32501.3990,72985.4,3d10.4s.4p,3P*,1,3d10.4s.9s,3S,1,,,L3428,
Zn,1,247.974,0.006,247.974,0.004,50000,,,32311.3176,72626.0,3d10.4s.4p,3P*,0,3d10.4s.7d,3D,1,,,L3428,
Zn,1,249.148,0.006,249.148,0.004,150000,,,32501.3990,72626.0,3d10.4s.4p,3P*,1,3d10.4s.7d,3D,2,,,L3428,
Zn,1,249.332,0.006,249.332,0.004,56000u,,,32890.3267,72985.4,3d10.4s.4p,3P*,2,3d10.4s.9s,3S,1,,,L3428,
Zn,2,250.19945,0.00010,250.1990+,0.0009,1000,1.97e+08,C+,48481.00,88437.15,3d10.4p,2P*,1/2,3d10.5s,2S,1/2,,T7870,"L9761,L640",
Zn,1,251.5807,0.0021,251.5807,0.0019,180000,,,32890.3267,72627.05,3d10.4s.4p,3P*,2,3d10.4s.7d,3D,3,,,L3284,
Zn,2,252.796,0.010,252.801+,0.006,50,,,96960.40,136505.3?,3d10.4d,2D,5/2,3d10.9p,2P*,3/2,,,L640,
Zn,1,253.009,0.006,253.012,0.003,19000r,,,32311.3176,71823.3,3d10.4s.4p,3P*,0,3d10.4s.8s,3S,1,,,L3428,
Zn,1,254.232,0.006,254.235,0.003,210000r,,,32501.3990,71823.3,3d10.4s.4p,3P*,1,3d10.4s.8s,3S,1,,,L3428,
Zn,2,255.79460,0.00010,255.7948+,0.0009,1000,3.91e+08,C+,49355.04,88437.15,3d10.4p,2P*,3/2,3d10.5s,2S,1/2,,T7870,"L9761,L640",
Zn,1,256.174,0.015,256.17140,0.00009,23000*,,,32311.3176,71335.981,3d10.4s.4p,3P*,0,3d10.4s.5f,3F*,4,HF,,L18491,
Zn,1,256.174,0.015,256.17218,0.00007,23000*,,,32311.3176,71335.863,3d10.4s.4p,3P*,0,3d10.4s.5f,3F*,3,HF,,L18491,
Zn,1,256.174,0.015,256.17229,0.00010,23000*,,,32311.3176,71335.845,3d10.4s.4p,3P*,0,3d10.4s.5f,3F*,2,E2,,L18491,
Zn,2,256.7795,0.0010,256.780+,0.007,50,,,96960.40,135892.6,3d10.4d,2D,5/2,3d10.7f,2F*,5/2,,,L640,
Zn,1,256.780,0.006,256.775,0.003,250000r,,,32890.3267,71823.3,3d10.4s.4p,3P*,2,3d10.4s.8s,3S,1,,,L3428,
Zn,2,256.7975,0.0010,256.798+,0.007,50,,,96960.40,135889.9,3d10.4d,2D,5/2,3d10.7f,2F*,7/2,,,L640,
Zn,1,256.986986,0.000014,256.986990,0.000011,480000,,,32311.3176,71212.1380,3d10.4s.4p,3P*,0,3d10.4s.6d,3D,1,,,L9761,
Zn,2,257.0652,0.0010,257.065+,0.007,30,1.76e+07,C,62722.45,101611.4,3d9.4s2,2D,5/2,3d10.5p,2P*,3/2,,T7870,L45,
Zn,1,257.427,0.015,257.42535,0.00009,25000*,,,32501.3990,71335.981,3d10.4s.4p,3P*,1,3d10.4s.5f,3F*,4,HF,,L18491,
Zn,1,257.427,0.015,257.42613,0.00007,25000*,,,32501.3990,71335.863,3d10.4s.4p,3P*,1,3d10.4s.5f,3F*,3,E2,,L18491,
Zn,1,257.427,0.015,257.42625,0.00010,25000*,,,32501.3990,71335.845,3d10.4s.4p,3P*,1,3d10.4s.5f,3F*,2,M1+E2,,L18491,
Zn,1,258.243383,0.000014,258.243375,0.000010,810000,,,32501.3990,71212.9743,3d10.4s.4p,3P*,1,3d10.4s.6d,3D,2,,,L9761,
Zn,1,258.248954,0.000015,258.248954,0.000011,220000,,,32501.3990,71212.1380,3d10.4s.4p,3P*,1,3d10.4s.6d,3D,1,,,L9761,
Zn,1,260.032,0.015,260.02970,0.00009,28000*,,,32890.3267,71335.981,3d10.4s.4p,3P*,2,3d10.4s.5f,3F*,4,E2,,L18491,
Zn,1,260.032,0.015,260.03050,0.00007,28000*,,,32890.3267,71335.863,3d10.4s.4p,3P*,2,3d10.4s.5f,3F*,3,M1+E2,,L18491,
Zn,1,260.032,0.015,260.03062,0.00010,28000*,,,32890.3267,71335.845,3d10.4s.4p,3P*,2,3d10.4s.5f,3F*,2,M1+E2,,L18491,
Zn,1,260.855756,0.000014,260.855754,0.000013,1300000,,,32890.3267,71214.2430,3d10.4s.4p,3P*,2,3d10.4s.6d,3D,3,,,L9761,
Zn,1,260.864388,0.000015,260.864390,0.000010,400000,,,32890.3267,71212.9743,3d10.4s.4p,3P*,2,3d10.4s.6d,3D,2,,,L9761,
Zn,1,260.87000,0.00014,260.870084,0.000012,15000,,,32890.3267,71212.1380,3d10.4s.4p,3P*,2,3d10.4s.6d,3D,1,,,L9761,
Zn,1,262.379,0.004,262.37530,0.00008,11000,,,32890.3267,70992.304,3d10.4s.4p,3P*,2,3d10.4s.7p,3P*,2,M1+E2,,L18491,
Zn,1,267.05285,0.00003,267.052858,0.000012,170000,,,32311.3176,69745.9590,3d10.4s.4p,3P*,0,3d10.4s.7s,3S,1,,,L9761,
Zn,1,268.415867,0.000017,268.415867,0.000012,430000,,,32501.3990,69745.9590,3d10.4s.4p,3P*,1,3d10.4s.7s,3S,1,,,L9761,
Zn,1,271.248550,0.000016,271.248547,0.000012,520000,,,32890.3267,69745.9590,3d10.4s.4p,3P*,2,3d10.4s.7s,3S,1,,,L9761,
Zn,1,273.720,0.015,273.72132,0.00006,30000*,,,32311.3176,68834.017,3d10.4s.4p,3P*,0,3d10.4s.4f,3F*,4,HF,,L18491,
Zn,1,273.720,0.015,273.72252,0.00010,30000*,,,32311.3176,68833.858,3d10.4s.4p,3P*,0,3d10.4s.4f,3F*,3,HF,,L18491,
Zn,1,273.720,0.015,273.72290,0.00008,30000*,,,32311.3176,68833.807,3d10.4s.4p,3P*,0,3d10.4s.4f,3F*,2,E2,,L18491,
Zn,1,275.154,0.015,275.15343,0.00006,29000*,,,32501.3990,68834.017,3d10.4s.4p,3P*,1,3d10.4s.4f,3F*,4,HF,,L18491,
Zn,1,275.154,0.015,275.15463,0.00010,29000*,,,32501.3990,68833.858,3d10.4s.4p,3P*,1,3d10.4s.4f,3F*,3,E2,,L18491,
Zn,1,275.154,0.015,275.15502,0.00008,29000*,,,32501.3990,68833.807,3d10.4s.4p,3P*,1,3d10.4s.4f,3F*,2,M1+E2,,L18491,
Zn,1,275.645044,0.000015,275.645041,0.000011,540000,,,32311.3176,68579.1399,3d10.4s.4p,3P*,0,3d10.4s.5d,3D,1,,,L9761,
Zn,2,276.3955,0.0010,276.392+,0.008,30,1.91e+06,C,65441.64,101611.4,3d9.4s2,2D,3/2,3d10.5p,2P*,3/2,,T7870,L45,
Zn,1,277.085377,0.000015,277.085375,0.000012,1000000,,,32501.3990,68580.7053,3d10.4s.4p,3P*,1,3d10.4s.5d,3D,2,,,L9761,
Zn,1,277.097397,0.000015,277.097398,0.000011,580000,,,32501.3990,68579.1399,3d10.4s.4p,3P*,1,3d10.4s.5d,3D,1,,,L9761,
Zn,1,278.130,0.015,278.13088,0.00006,97000*,,,32890.3267,68834.017,3d10.4s.4p,3P*,2,3d10.4s.4f,3F*,4,E2,,L18491,
Zn,1,278.130,0.015,278.13211,0.00010,97000*,,,32890.3267,68833.858,3d10.4s.4p,3P*,2,3d10.4s.4f,3F*,3,M1+E2,,L18491,
Zn,1,278.130,0.015,278.13250,0.00009,97000*,,,32890.3267,68833.807,3d10.4s.4p,3P*,2,3d10.4s.4f,3F*,2,M1+E2,,L18491,
Zn,2,278.281,0.010,278.281+,0.008,30,4.37e+06,C,65441.64,101365.9,3d9.4s2,2D,3/2,3d10.5p,2P*,1/2,,T7870,L45,
Zn,1,280.086346,0.000016,280.086346,0.000016,1100000,,,32890.3267,68583.0827,3d10.4s.4p,3P*,2,3d10.4s.5d,3D,3,,,L9761,
Zn,1,280.105001,0.000016,280.105004,0.000012,530000,,,32890.3267,68580.7053,3d10.4s.4p,3P*,2,3d10.4s.5d,3D,2,,,L9761,
Zn,1,280.11729,0.00004,280.117291,0.000013,69000,,,32890.3267,68579.1399,3d10.4s.4p,3P*,2,3d10.4s.5d,3D,1,,,L9761,
Zn,2,280.1965,0.0010,280.194+,0.008,100,,,96960.40,132639.4,3d10.4d,2D,5/2,3d10.6f,2F*,7/2,,,L45,
Zn,2,290.230,0.010,290.229+,0.012,100,,,101611.4,136056.8,3d10.5p,2P*,3/2,3d10.8d,2D,5/2,,,L45,
Zn,1,301.83559,0.00007,301.835594,0.000027,91000,,,32311.3176,65432.2887,3d10.4s.4p,3P*,0,3d10.4s.6s,3S,1,,,L9761,
Zn,1,303.57788,0.00004,303.577901,0.000022,150000,,,32501.3990,65432.2887,3d10.4s.4p,3P*,1,3d10.4s.6s,3S,1,,,L9761,
Zn,1,307.20627,0.00004,307.206283,0.000023,180000,,,32890.3267,65432.2887,3d10.4s.4p,3P*,2,3d10.4s.6s,3S,1,,,L9761,
Zn,1,307.589713,0.000021,307.589703,0.000019,88000,3.8e+04,B,0.0000,32501.3990,3d10.4s2,1S,0,3d10.4s.4p,3P*,1,,T7574,L9761,
Zn,2,317.145,0.010,317.1451+,0.0014,100,,,88437.15,119959.34,3d10.5s,2S,1/2,3d10.6p,2P*,3/2,,,L45,
Zn,2,317.223,0.010,317.220+,0.014,100,,,101365.9,132880.6,3d10.5p,2P*,1/2,3d10.7d,2D,3/2,,,L45,
Zn,2,319.6311,0.0010,319.631+,0.014,300,,,101611.4,132888.4,3d10.5p,2P*,3/2,3d10.7d,2D,5/2,,,L45,
Zn,2,319.7100,0.0010,319.711+,0.014,100,,,101611.4,132880.6,3d10.5p,2P*,3/2,3d10.7d,2D,3/2,,,L45,
Zn,1,328.232559,0.000022,328.232554,0.000015,360000,9.0e+07,B,32311.3176,62768.7462,3d10.4s.4p,3P*,0,3d10.4s.4d,3D,1,,T2177,L9761,
Zn,2,329.9417,0.0010,329.942+,0.011,50,,,96909.74,127209.4,3d10.4d,2D,3/2,3d10.5f,2F*,5/2,,,L45,
Zn,1,330.258289,0.000022,330.258290,0.000016,1400000,1.20e+08,B,32501.3990,62772.0144,3d10.4s.4p,3P*,1,3d10.4s.4d,3D,2,,T2177,L9761,
Zn,1,330.293949,0.000022,330.293951,0.000014,550000,6.7e+07,B,32501.3990,62768.7462,3d10.4s.4p,3P*,1,3d10.4s.4d,3D,1,,T2177,L9761,
Zn,2,330.6010,0.0010,330.601+,0.011,75,,,96960.40,127199.6,3d10.4d,2D,5/2,3d10.5f,2F*,7/2,,,L45,
Zn,1,334.501339,0.000022,334.501340,0.000021,2900000,1.70e+08,B,32890.3267,62776.9809,3d10.4s.4p,3P*,2,3d10.4s.4d,3D,3,,T2177,L9761,
Zn,1,334.556939,0.000022,334.556938,0.000017,530000,4.0e+07,B,32890.3267,62772.0144,3d10.4s.4p,3P*,2,3d10.4s.4d,3D,2,,T2177,L9761,
Zn,1,334.59353,0.00003,334.593534,0.000016,75000,4.5e+06,B,32890.3267,62768.7462,3d10.4s.4p,3P*,2,3d10.4s.4d,3D,1,,T2177,L9761,
Zn,1,351.511,0.006,351.51051,0.00004,18000u,,,32890.3267,61330.845,3d10.4s.4p,3P*,2,3d10.4s.5p,3P*,2,M1+E2,,L3428,
Zn,1,379.900,0.003,379.900,0.003,20000,,,46745.4032,73060.66,3d10.4s.4p,1P*,1,3d10.4s.9s,1S,0,,,L3284,
Zn,2,380.6344,0.0010,380.631+,0.021,50,,,101365.9,127630.6,3d10.5p,2P*,1/2,3d10.6d,2D,3/2,,,L45,
Zn,2,384.029,0.010,384.029+,0.021,100,,,101611.4,127643.7,3d10.5p,2P*,3/2,3d10.6d,2D,5/2,,,L45,
Zn,1,388.334,0.003,,,21000,,,,,,,,,,,,,"L3284,L3428",
Zn,1,396.543,0.003,396.543,0.003,78000,,,46745.4032,71956.23,3d10.4s.4p,1P*,1,3d10.4s.8s,1S,0,,,L3284,
Zn,2,407.814,0.010,407.813+,0.024,40,8.9e+06,C,101365.9,125880.0,3d10.5p,2P*,1/2,3d10.7s,2S,1/2,,T7870,L45,
Zn,1,411.321,0.013,411.31114,0.00017,81000,,,46745.4032,71051.040,3d10.4s.4p,1P*,1,3d10.4s.6d,1D,2,,,L3284,
Zn,2,411.939,0.010,411.939+,0.024,40,1.56e+07,C,101611.4,125880.0,3d10.5p,2P*,3/2,3d10.7s,2S,1/2,,T7870,L45,
Zn,1,429.28836,0.00008,429.28830,0.00006,32000,,,32501.3990,55789.216,3d10.4s.4p,3P*,1,3d10.4s.5s,1S,0,,,L9761,
Zn,1,429.83249,0.00006,429.83250,0.00006,49000,,,46745.4032,70003.737,3d10.4s.4p,1P*,1,3d10.4s.7s,1S,0,,,L9761,
Zn,1,462.980810,0.000022,462.980809,0.000022,390000,,,46745.4032,68338.5233,3d10.4s.4p,1P*,1,3d10.4s.5d,1D,2,,,L9761,
Zn,1,468.013590,0.000022,468.013589,0.000020,540000,,,32311.3176,53672.2398,3d10.4s.4p,3P*,0,3d10.4s.5s,3S,1,,,L9761,
Zn,1,472.215690,0.000022,472.215691,0.000018,1000000,,,32501.3990,53672.2398,3d10.4s.4p,3P*,1,3d10.4s.5s,3S,1,,,L9761,
Zn,1,481.053210,0.000023,481.053206,0.000019,1100000,,,32890.3267,53672.2398,3d10.4s.4p,3P*,2,3d10.4s.5s,3S,1,,,L9761,
Zn,2,491.16269,0.00010,491.161+,0.024,800,1.82e+08,C,96909.74,117264.0,3d10.4d,2D,3/2,3d10.4f,2F*,5/2,,T7870,"L9761,L45",
Zn,2,492.38892,0.00010,492.386+,0.024,7,,,96960.40,117264.0,3d10.4d,2D,5/2,3d10.4f,2F*,5/2,,,L9761,
Zn,2,492.40132,0.00010,492.401+,0.024,500,2.72e+08,C,96960.40,117263.4,3d10.4d,2D,5/2,3d10.4f,2F*,7/2,,T7870,"L9761,L45",
Zn,1,506.865,0.004,506.866,0.004,77000,,,53672.2398,73395.84,3d10.4s.5s,3S,1,3d10.4s.9p,3P*,2,,,L3284,
Zn,1,506.950,0.004,506.943,0.003,21000,,,53672.2398,73392.83,3d10.4s.5s,3S,1,3d10.4s.9p,3P*,1,,,L3284,
Zn,1,506.998,0.006,506.998,0.006,3300,,,53672.2398,73390.69,3d10.4s.5s,3S,1,3d10.4s.9p,3P*,0,,,L3428,
Zn,1,518.19819,0.00006,518.19819,0.00006,120000,,,46745.4032,66037.6663,3d10.4s.4p,1P*,1,3d10.4s.6s,1S,0,,,L9761,
Zn,1,530.864,0.004,530.866,0.004,380000,,,53672.2398,72504.16,3d10.4s.5s,3S,1,3d10.4s.8p,3P*,2,,,L3284,
Zn,1,531.024,0.004,531.017,0.003,160000,,,53672.2398,72498.78,3d10.4s.5s,3S,1,3d10.4s.8p,3P*,1,,,L3284,
Zn,1,531.102,0.004,531.101,0.005,56000,,,53672.2398,72495.80,3d10.4s.5s,3S,1,3d10.4s.8p,3P*,0,,,L3284,
Zn,1,577.210,0.005,577.2050,0.0004,490000,,,53672.2398,70992.304,3d10.4s.5s,3S,1,3d10.4s.7p,3P*,2,,,L3284,
Zn,1,577.550,0.005,577.5452,0.0003,210000,,,53672.2398,70982.101,3d10.4s.5s,3S,1,3d10.4s.7p,3P*,1,,,L3284,
Zn,1,577.711,0.005,577.7033,0.0006,85000,,,53672.2398,70977.365,3d10.4s.5s,3S,1,3d10.4s.7p,3P*,0,,,L3284,
Zn,2,589.43607,0.00010,589.437+,0.005,500,,,48481.00,65441.64,3d10.4p,2P*,1/2,3d9.4s2,2D,3/2,,,"L9761,L45",
