element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Na,8,8.5861,0.0010,8.5861,0.0007,300,2.58e+11,B,328311,1492980,1s2.2p2,3P,1,1s2.2p.3d,3P*,0,,T7065,L7429,
Na,8,8.5887,0.0010,8.5887,0.0007,300,8.74e+10,B,328311,1492630,1s2.2p2,3P,1,1s2.2p.3d,3P*,1,,T7065,L7429,
Na,8,8.5936,0.0010,8.5935,0.0007,100,2.74e+10,C+,328311,1491980,1s2.2p2,3P,1,1s2.2p.3d,3P*,2,,T7065,L7429,
Na,8,8.5992,0.0010,8.5992,0.0007,300,1.14e+11,B,329730,1492630,1s2.2p2,3P,2,1s2.2p.3d,3P*,1,,T7065,L7429,
Na,8,8.6039,0.0010,8.6040,0.0007,500,2.33e+11,B+,329730,1491980,1s2.2p2,3P,2,1s2.2p.3d,3P*,2,,T7065,L7429,
Na,8,8.6381,0.0010,8.6381,0.0007,400,2.98e+11,B+,327477,1485140,1s2.2p2,3P,0,1s2.2p.3d,3D*,1,,T7065,L7429,
Na,8,8.6417,0.0010,8.6428,0.0008,500,4.02e+11,B+,328311,1485340,1s2.2p2,3P,1,1s2.2p.3d,3D*,2,,T7065,L7429,
Na,8,8.6479,0.0010,8.6479,0.0008,600,4.88e+11,B+,329730,1486080,1s2.2p2,3P,2,1s2.2p.3d,3D*,3,,T7065,L7429,
Na,8,8.6530,0.0010,8.6534,0.0008,100,8.12e+10,B,329730,1485340,1s2.2p2,3P,2,1s2.2p.3d,3D*,2,,T7065,L7429,
Na,7,8.6596,0.0010,8.6597,0.0007,400,8.41e+10,C+,0.00,1154780,2s2.2p,2P*,1/2,2s.2p.(3P*).3p,2D,3/2,,"T7192c3,LS",L7429,
Na,7,8.6652,0.0010,8.6652,0.0008,500,1.01e+11,C+,2134.61,1156180,2s2.2p,2P*,3/2,2s.2p.(3P*).3p,2D,5/2,,"T7192c3,LS",L7429,
Na,7,8.6758,0.0010,8.6757,0.0008,300,1.67e+10,C,2134.61,1154780,2s2.2p,2P*,3/2,2s.2p.(3P*).3p,2D,3/2,,"T7192c3,LS",L7429,
Na,8,8.6758,0.0010,8.6761,0.0008,300,1.80e+10,C+,361145,1513730,1s2.2p2,1D,2,1s2.2p.3d,1P*,1,,T7065,L7429,
Na,6,8.7141,0.0010,8.7141,0.0008,100,8.20e+10,D,103010+x,1250580+x?,2s.2p3,5S*,2,2s.2p2.(4P).4d,5P,2,,"T5520c2,LS",L7482,
Na,7,8.7141,0.0010,8.7153,0.0008,100,5.39e+09,D+,285189,1432600?,2s.2p2,2P,3/2,2s.2p.(3P*).4s,2P*,3/2,,"T7192c3,LS",L7429,
Na,6,8.7211,0.0010,8.7211,0.0008,700,8.21e+10,D,103010+x,1249660+x?,2s.2p3,5S*,2,2s.2p2.(4P).4d,5P,3,,"T5520c2,LS",L7482,
Na,8,8.7211,0.0010,8.7211,0.0008,700,5.65e+11,B+,361145,1507790,1s2.2p2,1D,2,1s2.2p.3d,1F*,3,,T7065,L7429,
Na,7,8.7471,0.0010,8.7465,0.0008,10*,8.07e+09,D+,205412,1348720,2s.2p2,2D,5/2,2p2.(3P).3p,2D*,5/2,,"T7192c3,LS",L7429,
Na,7,8.7471,0.0010,8.7468,0.0008,10*,7.79e+09,D+,205448,1348720,2s.2p2,2D,3/2,2p2.(3P).3p,2D*,3/2,,"T7192c3,LS",L7429,
Na,6,8.8038,0.0010,8.8053,0.0010,100,,,694.62,1136380,2s2.2p2,3P,1,2s2.2p.4d,3P*,2,,,L7482,
Na,6,8.8143,0.0010,8.8143,0.0010,200,,,1855.98,1136380,2s2.2p2,3P,2,2s2.2p.4d,3P*,2,,,L7482,
Na,6,8.8223,0.0010,8.8223,0.0010,100,5.66e+10,E,0.00,1133490,2s2.2p2,3P,0,2s2.2p.4d,3D*,1,,"T5520c2,LS",L7482,
Na,6,8.8246,0.0010,8.8248,0.0010,200,7.61e+10,D,694.62,1133870,2s2.2p2,3P,1,2s2.2p.4d,3D*,2,,"T5520c2,LS",L7482,
Na,6,8.8270,0.0010,8.8270,0.0010,300,1.02e+11,D+,1855.98,1134750,2s2.2p2,3P,2,2s2.2p.4d,3D*,3,,"T5520c2,LS",L7482,
Na,6,8.8340,0.0010,8.8338,0.0010,100,2.54e+10,E,1855.98,1133870,2s2.2p2,3P,2,2s2.2p.4d,3D*,2,,"T5520c2,LS",L7482,
Na,6,8.8387,0.0010,8.8387,0.0010,10,,,204132,1335520,2s.2p3,3D*,3,2s.2p2.(2D).4d,3P,2,,,L7482,
Na,6,8.8460,0.0010,8.8461,0.0010,100,2.61e+10,D,204132,1334580,2s.2p3,3D*,3,2s.2p2.(2D).4d,3F,4,,"T5520c2,LS",L7482,
Na,6,8.8583,0.0010,8.8549,0.0010,100,,,1855.98,1131170,2s2.2p2,3P,2,2s2.2p.4d,1D*,2,,,L7482,
Na,7,8.8698,0.0010,8.8697,0.0008,200,1.60e+10,C,0.00,1127430,2s2.2p,2P*,1/2,2s.2p.(3P*).3p,2P,3/2,,"T7192c3,LS",L7429,
Na,7,8.8747,0.0010,8.8746,0.0008,300,6.39e+10,C,0.00,1126810,2s2.2p,2P*,1/2,2s.2p.(3P*).3p,2P,1/2,,"T7192c3,LS",L7429,
Na,7,8.8865,0.0010,8.8866,0.0008,400,7.95e+10,C+,2134.61,1127430,2s2.2p,2P*,3/2,2s.2p.(3P*).3p,2P,3/2,,"T7192c3,LS",L7429,
Na,7,8.8914,0.0010,8.8915,0.0008,200,3.17e+10,C,2134.61,1126810,2s2.2p,2P*,3/2,2s.2p.(3P*).3p,2P,1/2,,"T7192c3,LS",L7429,
Na,8,8.9759,0.0010,8.9759,0.0008,200,9.93e+09,A,125881,1239975,1s2.2s.2p,3P*,0,1s2.2s.3s,3S,1,,"T7096c11,T7065",L7429,
Na,8,8.9818,0.0010,8.9818,0.0008,300,2.98e+10,A,126613,1239975,1s2.2s.2p,3P*,1,1s2.2s.3s,3S,1,,"T7096c11,T7065",L7429,
Na,8,8.9948,0.0010,8.9948,0.0008,400,4.98e+10,A,128219,1239975,1s2.2s.2p,3P*,2,1s2.2s.3s,3S,1,,"T7096c11,T7065",L7429,
Na,7,9.0173,0.0010,9.0177,0.0008,100,2.85e+10,C,283869,1392800,2s.2p2,2P,1/2,2p2.(1D).3p,2D*,3/2,,"T7192c3,LS",L7429,
Na,8,9.0252,0.0010,9.0252,0.0008,400,1.35e+11,B,361145,1469150,1s2.2p2,1D,2,1s2.2p.3d,1D*,2,,T7065,L7429,
Na,7,9.0252,0.0010,9.0284,0.0008,400,3.42e+10,C,285189,1392800,2s.2p2,2P,3/2,2p2.(1D).3p,2D*,5/2,,"T7192c3,LS",L7429,
Na,6,9.0468,0.0010,9.0468,0.0010,300,1.04e+11,D+,35498,1140860,2s2.2p2,1D,2,2s2.2p.4d,1F*,3,,T5520c2,L7482,
Na,8,9.0536,0.0010,9.0536,0.0008,500,2.54e+11,A,243208,1347740,1s2.2s.2p,1P*,1,1s2.2s.3d,1D,2,,"T7096c11,T7065",L7429,
Na,6,9.0746,0.0010,9.0746,0.0008,10,,,103010+x,1204990+x,2s.2p3,5S*,2,2s.2p2.(4P).4s,5P,3,,,L7482,
Na,7,9.0830,0.0010,9.0822,0.0008,10*,1.18e+09,D,205412,1306470,2s.2p2,2D,5/2,2s.2p.(1P*).3d,2P*,3/2,,"T7192c3,LS",L7429,
Na,7,9.0830,0.0010,9.0825,0.0008,10*,1.31e+09,E,205448,1306470,2s.2p2,2D,3/2,2s.2p.(1P*).3d,2P*,1/2,,"T7192c3,LS",L7429,
Na,7,9.1064,0.0010,9.1058,0.0008,200*,3.29e+10,C,205412,1303610,2s.2p2,2D,5/2,2s.2p.(1P*).3d,2D*,5/2,,"T7192c3,LS",L7429,
Na,7,9.1064,0.0010,9.1075,0.0008,200*,3.17e+10,C,205448,1303450?,2s.2p2,2D,3/2,2s.2p.(1P*).3d,2D*,3/2,,"T7192c3,LS",L7429,
Na,6,9.1268,0.0010,9.1268,0.0010,100,,,35498,1131170,2s2.2p2,1D,2,2s2.2p.4d,1D*,2,,,L7482,
Na,6,9.1414,0.0010,9.1393,0.0010,10,,,241341,1335520,2s.2p3,3P*,2,2s.2p2.(2D).4d,3P,2,,,L7482,
Na,6,9.1475,0.0010,9.1471,0.0010,10,,,241341,1334580,2s.2p3,3P*,2,2s.2p2.(2D).4d,3F,3,,,L7482,
Na,6,9.1737,0.0010,9.1738,0.0010,10,,,694.62,1090760,2s2.2p2,3P,1,2s2.2p.4s,3P*,2,,,L7482,
Na,6,9.1836,0.0010,9.1835,0.0010,10,,,1855.98,1090760,2s2.2p2,3P,2,2s2.2p.4s,3P*,2,,,L7482,
Na,7,9.2003,0.0010,9.2003,0.0009,500*,1.77e+11,B,205412,1292330,2s.2p2,2D,5/2,2s.2p.(1P*).3d,2F*,7/2,,"T7192c3,LS",L7429,
Na,7,9.2003,0.0010,9.2006,0.0009,500*,1.65e+11,B,205448,1292330,2s.2p2,2D,3/2,2s.2p.(1P*).3d,2F*,5/2,,"T7192c3,LS",L7429,
Na,7,9.2774,0.0010,9.2775,0.0009,200,9.07e+10,C+,114995,1192870,2s.2p2,4P,1/2,2s.2p.(3P*).3d,4P*,3/2,,"T7192c3,LS",L7429,
Na,7,9.2809,0.0010,9.2809,0.0009,100,1.81e+11,C+,115728,1193210,2s.2p2,4P,3/2,2s.2p.(3P*).3d,4P*,1/2,,"T7192c3,LS",L7429,
Na,7,9.2843,0.0010,9.2838,0.0009,100,2.89e+10,C,115728,1192870,2s.2p2,4P,3/2,2s.2p.(3P*).3d,4P*,3/2,,"T7192c3,LS",L7429,
Na,7,9.2883,0.0010,9.2883,0.0009,100,6.49e+10,C+,115728,1192350,2s.2p2,4P,3/2,2s.2p.(3P*).3d,4P*,5/2,,"T7192c3,LS",L7429,
Na,7,9.2930,0.0010,9.2931,0.0009,200,9.74e+10,C+,116798,1192870,2s.2p2,4P,5/2,2s.2p.(3P*).3d,4P*,3/2,,"T7192c3,LS",L7429,
Na,7,9.2976,0.0010,9.2976,0.0009,400,1.51e+11,B,116798,1192350,2s.2p2,4P,5/2,2s.2p.(3P*).3d,4P*,5/2,,"T7192c3,LS",L7429,
Na,8,9.3120,0.0010,9.3119,0.0009,100,1.77e+10,C+,328311,1402200,1s2.2p2,3P,1,1s2.2p.3s,3P*,2,,T7065,L7429,
Na,8,9.3197,0.0010,9.3197,0.0009,10,2.33e+10,C+,327477,1400470,1s2.2p2,3P,0,1s2.2p.3s,3P*,1,,T7065,L7429,
Na,8,9.3242,0.0010,9.3243,0.0009,200,5.24e+10,B,329730,1402200,1s2.2p2,3P,2,1s2.2p.3s,3P*,2,,T7065,L7429,
Na,8,9.3339,0.0010,9.3339,0.0009,10,6.92e+10,C+,328311,1399670,1s2.2p2,3P,1,1s2.2p.3s,3P*,0,,T7065,L7429,
Na,7,9.3393,0.0010,9.3393,0.0009,400,1.69e+11,B,114995,1185740,2s.2p2,4P,1/2,2s.2p.(3P*).3d,4D*,3/2,,"T7192c3,LS",L7429,
Na,7,9.3434,0.0010,9.3434,0.0009,400,2.84e+11,B,115728,1186000,2s.2p2,4P,3/2,2s.2p.(3P*).3d,4D*,5/2,,"T7192c3,LS",L7429,
Na,7,9.3486,0.0010,9.3486,0.0009,500,4.05e+11,B+,116798,1186480,2s.2p2,4P,5/2,2s.2p.(3P*).3d,4D*,7/2,,"T7192c3,LS",L7429,
Na,7,9.3528,0.0010,9.3528,0.0009,100,1.21e+11,B,116798,1186000,2s.2p2,4P,5/2,2s.2p.(3P*).3d,4D*,5/2,,"T7192c3,LS",L7429,
Na,8,9.3670,0.0010,9.3669,0.0009,400,3.14e+11,B+,446136,1513730,1s2.2p2,1S,0,1s2.2p.3d,1P*,1,,T7065,L7429,
Na,8,9.3898,0.0010,9.3899,0.0009,200,5.15e+10,B,361145,1426120,1s2.2p2,1D,2,1s2.2p.3s,1P*,1,,T7065,L7429,
Na,7,9.4020,0.0010,9.4026,0.0009,10,4.38e+10,C+,285189,1348720,2s.2p2,2P,3/2,2p2.(3P).3p,2D*,5/2,,"T7192c3,LS",L7429,
Na,6,9.4208,0.0010,9.4211,0.0010,100,,,204132,1265580,2s.2p3,3D*,3,2p3.(4S*).3p,3P,2,,,L7482,
Na,7,9.4288,0.0010,9.4288,0.0009,600,2.20e+11,B,0.00,1060580,2s2.2p,2P*,1/2,2s2.3d,2D,3/2,,c50,L7429,
Na,7,9.4468,0.0010,9.4467,0.0009,700,2.63e+11,B,2134.61,1060700,2s2.2p,2P*,3/2,2s2.3d,2D,5/2,,c50,L7429,
Na,6,9.4827,0.0010,9.4834,0.0010,10,,,204132,1258610,2s.2p3,3D*,3,2s.2p2.(4P).4d,3D,3,,,L7482,
Na,6,9.5182,0.0010,9.5182,0.0010,100,7.33e+10,D+,204132,1254750,2s.2p3,3D*,3,2s.2p2.(4P).4d,3F,4,,"T5520c2,LS",L7482,
Na,6,9.5263,0.0010,9.5263,0.0010,100,6.51e+10,D,204223,1253950,2s.2p3,3D*,2,2s.2p2.(4P).4d,3F,3,,"T5520c2,LS",L7482,
Na,6,9.5319,0.0010,9.5319,0.0010,10,6.17e+10,D,204261,1253370,2s.2p3,3D*,1,2s.2p2.(4P).4d,3F,2,,"T5520c2,LS",L7482,
Na,6,9.5933,0.0010,9.5933,0.0010,300,6.64e+10,C,35498,1077890,2s2.2p2,1D,2,2s.2p2.(2D).3p,1D*,2,,T5052,L7482,
Na,6,9.6124,0.0010,9.6134,0.0010,10,,,0.00,1040220,2s2.2p2,3P,0,2s.2p2.(2D).3p,3D*,1,,,L7482,
Na,6,9.6196,0.0010,9.6198,0.0010,100,,,694.62,1040220,2s2.2p2,3P,1,2s.2p2.(2D).3p,3D*,1,,,L7482,
Na,6,9.6307,0.0010,9.6305,0.0010,100,,,1855.98,1040220,2s2.2p2,3P,2,2s.2p2.(2D).3p,3D*,3,,,L7482,
Na,6,9.6475,0.0010,9.6475,0.0010,300,7.30e+10,C+,35498,1072040,2s2.2p2,1D,2,2s.2p2.(2D).3p,1F*,3,,T5052,L7482,
Na,7,9.6845,0.0010,9.6845,0.0009,100,3.63e+11,B,367308,1399890,2p3,4S*,3/2,2p2.(3P).3d,4P,1/2,,"T7192c3,LS",L7429,
Na,7,9.6872,0.0010,9.6872,0.0009,200,3.63e+11,B,367308,1399600,2p3,4S*,3/2,2p2.(3P).3d,4P,3/2,,"T7192c3,LS",L7429,
Na,7,9.6922,0.0010,9.6922,0.0009,300,3.62e+11,B+,367308,1399070,2p3,4S*,3/2,2p2.(3P).3d,4P,5/2,,"T7192c3,LS",L7429,
Na,6,9.7636,0.0010,9.7633,0.0010,10,,,241341,1265580,2s.2p3,3P*,2,2p3.(4S*).3p,3P,2,,,L7482,
Na,7,9.7790,0.0010,9.7790,0.0010,100,3.83e+10,C,283869,1306470,2s.2p2,2P,1/2,2s.2p.(1P*).3d,2P*,1/2,,"T7192c3,LS",L7429,
Na,7,9.7907,0.0010,9.7916,0.0010,200,4.77e+10,C+,285189,1306470,2s.2p2,2P,3/2,2s.2p.(1P*).3d,2P*,3/2,,"T7192c3,LS",L7429,
Na,7,9.8016,0.0010,9.8010,0.0010,100,3.39e+10,C,412311,1432610,2p3,2D*,5/2,2p2.(1D).3d,2P,3/2,,"T7192c3,LS",L7429,
Na,7,9.8080,0.0010,9.8080,0.0010,300,2.32e+11,B,283869,1303450?,2s.2p2,2P,1/2,2s.2p.(1P*).3d,2D*,3/2,,"T7192c3,LS",L7429,
Na,8,9.8080,0.0010,9.8080,0.0010,300,2.98e+10,B+,243208,1262780,1s2.2s.2p,1P*,1,1s2.2s.3s,1S,0,,"T7096c11,T7065",L7429,
Na,7,9.8188,0.0010,9.8191,0.0010,300,2.78e+11,B,285189,1303610,2s.2p2,2P,3/2,2s.2p.(1P*).3d,2D*,5/2,,"T7192c3,LS",L7429,
Na,6,9.8309,0.0010,9.8302,0.0010,20,6.11e+10,D,241341,1258610,2s.2p3,3P*,2,2s.2p2.(4P).4d,3D,3,,"T5520c2,LS",L7482,
Na,7,9.8378,0.0010,9.8378,0.0010,300,4.11e+11,B+,412311,1428800,2p3,2D*,5/2,2p2.(1D).3d,2F,7/2,,"T7192c3,LS",L7429,
Na,7,9.8394,0.0010,9.8394,0.0010,300,3.84e+11,B+,412395,1428720,2p3,2D*,3/2,2p2.(1D).3d,2F,5/2,,"T7192c3,LS",L7429,
Na,6,9.9004,0.0010,9.9004,0.0010,10,,,204132,1214190?,2s.2p3,3D*,3,2s.2p2.(4P).4s,3P,2,,,L7482,
Na,7,9.9421,0.0010,9.9421,0.0010,400,2.58e+11,B+,205412,1211240,2s.2p2,2D,5/2,2s.2p.(3P*).3d,2F*,7/2,,"T7192c3,LS",L7429,
Na,6,9.9500,0.0010,9.9496,0.0010,10*,1.68e+10,D+,0.00,1005070?,2s2.2p2,3P,0,2s.2p2.(4P).3p,3P*,1,,T5052,L7482,
Na,6,9.9500,0.0010,9.9501,0.0010,10*,1.25e+10,D+,694.62,1005710,2s2.2p2,3P,1,2s.2p2.(4P).3p,3P*,2,,T5052,L7482,
Na,7,9.9556,0.0010,9.9556,0.0010,400,2.40e+11,B,205448,1209910,2s.2p2,2D,3/2,2s.2p.(3P*).3d,2F*,5/2,,"T7192c3,LS",L7429,
Na,6,9.9617,0.0010,9.9616,0.0010,100,4.45e+10,C,1855.98,1005710,2s2.2p2,3P,2,2s.2p2.(4P).3p,3P*,2,,T5052,L7482,
Na,7,9.9680,0.0010,9.9669,0.0010,100*,1.22e+11,B,412311,1415630,2p3,2D*,5/2,2p2.(1D).3d,2D,5/2,,"T7192c3,LS",L7429,
Na,7,9.9680,0.0010,9.9678,0.0010,100*,1.17e+11,C+,412395,1415630,2p3,2D*,3/2,2p2.(1D).3d,2D,3/2,,"T7192c3,LS",L7429,
Na,6,9.9680,0.0010,9.9680,0.0010,100,2.53e+10,D+,1855.98,1005070?,2s2.2p2,3P,2,2s.2p2.(4P).3p,3P*,1,,T5052,L7482,
Na,6,10.0469,0.0010,10.0471,0.0010,200,4.32e+10,C,694.62,996010,2s2.2p2,3P,1,2s.2p2.(4P).3p,3D*,2,,T5052,L7482,
Na,6,10.0519,0.0010,10.0514,0.0010,300,5.51e+10,C+,1855.98,996740,2s2.2p2,3P,2,2s.2p2.(4P).3p,3D*,3,,T5052,L7482,
Na,6,10.0590,0.0010,10.0588,0.0010,100,1.17e+10,D+,1855.98,996010,2s2.2p2,3P,2,2s.2p2.(4P).3p,3D*,2,,T5052,L7482,
Na,7,10.0718,0.0010,10.0717,0.0010,200*,2.54e+10,C,205412,1198290,2s.2p2,2D,5/2,2s.2p.(1P*).3s,2P*,3/2,,"T7192c3,LS",L7429,
Na,7,10.0718,0.0010,10.0721,0.0010,200*,2.83e+10,C,205448,1198290,2s.2p2,2D,3/2,2s.2p.(1P*).3s,2P*,1/2,,"T7192c3,LS",L7429,
Na,5,10.0880,0.0010,10.0880,0.0007,10*,1.86e+10,D,48343,1039620?,2s2.2p3,2D*,5/2,2s2.2p2.(1D).5d,2D,5/2,,"u21,LS",L7482,
Na,5,10.0880,0.0010,10.0884,0.0007,10*,1.80e+10,D,48379,1039620?,2s2.2p3,2D*,3/2,2s2.2p2.(1D).5d,2D,3/2,,"u21,LS",L7482,
Na,5,10.0945,0.0010,10.0945,0.0010,10*,,,48343,1038980?,2s2.2p3,2D*,5/2,2s2.2p2.(1D).5d,2F,7/2,,,L7482,
Na,5,10.0945,0.0010,10.0949,0.0010,10*,,,48379,1038980?,2s2.2p3,2D*,3/2,2s2.2p2.(1D).5d,2F,5/2,,,L7482,
Na,7,10.1785,0.0010,10.1783,0.0010,300,1.02e+11,B,205412,1187890,2s.2p2,2D,5/2,2s.2p.(3P*).3d,2D*,5/2,,"T7192c3,LS",L7429,
Na,7,10.1816,0.0010,10.1918,0.0010,300,9.76e+10,C+,205448,1186630,2s.2p2,2D,3/2,2s.2p.(3P*).3d,2D*,3/2,,"T7192c3,LS",L7429,
Na,8,10.2043,0.0010,10.2042,0.0010,10,1.99e+10,C+,446136,1426120,1s2.2p2,1S,0,1s2.2p.3s,1P*,1,,T7065,L7429,
Na,7,10.2226,0.0010,10.2235,0.0011,100,1.06e+11,B,412311,1390450?,2p3,2D*,5/2,2p2.(3P).3d,2D,5/2,,"T7192c3,LS",L7429,
Na,7,10.2390,0.0010,10.2390,0.0011,100,4.48e+10,C+,412311,1388970?,2p3,2D*,5/2,2p2.(3P).3d,2F,7/2,,"T7192c3,LS",L7429,
Na,7,10.2448,0.0010,10.2448,0.0011,10,4.17e+10,C+,412395,1388500?,2p3,2D*,3/2,2p2.(3P).3d,2F,5/2,,"T7192c3,LS",L7429,
Na,6,10.3002,0.0010,10.3004,0.0010,10,9.64e+09,D,0.00,970840,2s2.2p2,3P,0,2s.2p2.(4P).3p,3S*,1,,T5052,L7482,
Na,6,10.3078,0.0010,10.3077,0.0010,100,2.80e+10,C,694.62,970840,2s2.2p2,3P,1,2s.2p2.(4P).3p,3S*,1,,T5052,L7482,
Na,6,10.3210,0.0010,10.3201,0.0010,200,4.40e+10,C,1855.98,970840,2s2.2p2,3P,2,2s.2p2.(4P).3p,3S*,1,,T5052,L7482,
Na,7,10.3354,0.0010,10.3359,0.0011,100,1.08e+11,C+,465111,1432610,2p3,2P*,3/2,2p2.(1D).3d,2P,3/2,,"T7192c3,LS",L7429,
Na,7,10.3400,0.0010,10.3399,0.0011,10,8.67e+10,C+,465017,1432140,2p3,2P*,1/2,2p2.(1D).3d,2P,1/2,,"T7192c3,LS",L7429,
Na,5,10.3482,0.0010,10.3478,0.0007,10*,,,73232.7,1039620?,2s2.2p3,2P*,1/2,2s2.2p2.(1D).5d,2D,3/2,,,L7482,
Na,5,10.3482,0.0010,10.3482,0.0007,10*,,,73267.1,1039620?,2s2.2p3,2P*,3/2,2s2.2p2.(1D).5d,2D,5/2,,,L7482,
Na,7,10.3779,0.0010,10.3777,0.0011,300,1.80e+10,C,115728,1079330,2s.2p2,4P,3/2,2s.2p.(3P*).3s,4P*,5/2,,c50,L7429,
Na,7,10.3842,0.0010,10.3842,0.0011,200,2.48e+10,C,114995,1078000,2s.2p2,4P,1/2,2s.2p.(3P*).3s,4P*,3/2,,c50,L7429,
Na,7,10.3891,0.0010,10.3893,0.0011,400,4.19e+10,C+,116798,1079330,2s.2p2,4P,5/2,2s.2p.(3P*).3s,4P*,5/2,,c50,L7429,
Na,7,10.4000,0.0010,10.4000,0.0011,200,4.92e+10,C,115728,1077270,2s.2p2,4P,3/2,2s.2p.(3P*).3s,4P*,1/2,,c50,L7429,
Na,7,10.4036,0.0010,10.4036,0.0011,220,2.67e+10,C,116798,1078000,2s.2p2,4P,5/2,2s.2p.(3P*).3s,4P*,3/2,,c50,L7429,
Na,7,10.4871,0.0010,10.4871,0.0011,200,1.42e+11,C+,264400,1217950,2s.2p2,2S,1/2,2s.2p.(3P*).3d,2P*,1/2,,"T7192c3,LS",L7429,
Na,7,10.4955,0.0010,10.4955,0.0011,300,1.42e+11,B,264400,1217190,2s.2p2,2S,1/2,2s.2p.(3P*).3d,2P*,3/2,,"T7192c3,LS",L7429,
Na,7,10.5111,0.0010,10.5114,0.0011,300,1.64e+10,D+,0.00,951350,2s2.2p,2P*,1/2,2s2.3s,2S,1/2,,c50,L7429,
Na,7,10.5205,0.0010,10.5206,0.0011,200,1.18e+11,B,465111,1415630,2p3,2P*,3/2,2p2.(1D).3d,2D,5/2,,"T7192c3,LS",L7429,
Na,7,10.5354,0.0010,10.5350,0.0011,400,3.29e+10,C,2134.61,951350,2s2.2p,2P*,3/2,2s2.3s,2S,1/2,,c50,L7429,
Na,6,10.6040,0.0010,10.6040,0.0011,300,2.87e+11,B,103010+x,1046050+x,2s.2p3,5S*,2,2s.2p2.(4P).3d,5P,1,,T5052,L7482,
Na,6,10.6077,0.0010,10.6077,0.0011,300,2.85e+11,B,103010+x,1045720+x,2s.2p3,5S*,2,2s.2p2.(4P).3d,5P,2,,T5052,L7482,
Na,6,10.6125,0.0010,10.6124,0.0011,400,2.84e+11,B,103010+x,1045300+x,2s.2p3,5S*,2,2s.2p2.(4P).3d,5P,3,,T5052,L7482,
Na,5,10.6278,0.0010,10.62778,0.00023,100,6.44e+10,D+,0,940930,2s2.2p3,4S*,3/2,2s2.2p2.(3P).4d,4P,3/2,,"u21,LS",L7482,
Na,5,10.6302,0.0010,10.6302,0.0010,100,6.41e+10,D+,0,940720,2s2.2p3,4S*,3/2,2s2.2p2.(3P).4d,4P,5/2,,"u21,LS",L7482,
Na,5,10.6399,0.0010,10.6399,0.0007,100,,,0,939860,2s2.2p3,4S*,3/2,2s2.2p2.(3P).4d,4D,1/2,,,L7482,
Na,5,10.6490,0.0010,10.6489,0.0010,100,,,0,939060,2s2.2p3,4S*,3/2,2s2.2p2.(3P).4d,4D,5/2,,,L7482,
Na,6,10.6580,0.0010,10.6579,0.0011,10,,,103010+x,1041280+x?,2s.2p3,5S*,2,2s.2p2.(4P).3d,5D,"2,3",,,L7482,
Na,6,10.7014,0.0010,10.7014,0.0010,200,2.78e+10,C+,0.00,934460,2s2.2p2,3P,0,2s2.2p.3d,3P*,1,,"T7333c11,T7398",L7482,
Na,7,10.7061,0.0010,10.7057,0.0012,300,1.43e+10,C,283869,1217950,2s.2p2,2P,1/2,2s.2p.(3P*).3d,2P*,1/2,,"T7192c3,LS",L7429,
Na,6,10.7061,0.0010,10.7061,0.0010,300,1.48e+11,C+,694.62,934740?,2s2.2p2,3P,1,2s2.2p.3d,3P*,0,,"T7333c11,T7398",L7482,
Na,7,10.7093,0.0010,10.7079,0.0012,300,2.47e+10,C,264400,1198290,2s.2p2,2S,1/2,2s.2p.(1P*).3s,2P*,3/2,,"T7192c3,LS",L7429,
Na,6,10.7093,0.0010,10.7093,0.0010,300,5.58e+10,C+,694.62,934460,2s2.2p2,3P,1,2s2.2p.3d,3P*,1,,"T7333c11,T7398",L7482,
Na,6,10.7158,0.0010,10.7155,0.0010,100,8.64e+09,C,694.62,933920,2s2.2p2,3P,1,2s2.2p.3d,3P*,2,,"T7333c11,T7398",L7482,
Na,8,10.7158,0.0010,10.7171,0.0012,100,1.17e+10,C+,361145,1294230,1s2.2p2,1D,2,1s2.2s.3p,1P*,1,,"T7096c11,T7065",L7429,
Na,6,10.7227,0.0010,10.7227,0.0010,300,6.60e+10,C+,1855.98,934460,2s2.2p2,3P,2,2s2.2p.3d,3P*,1,,"T7333c11,T7398",L7482,
Na,6,10.7288,0.0010,10.7289,0.0010,400,1.43e+11,B,1855.98,933920,2s2.2p2,3P,2,2s2.2p.3d,3P*,2,,"T7333c11,T7398",L7482,
Na,6,10.7535,0.0010,10.7532,0.0010,300,1.17e+11,,204132,1134090,2s.2p3,3D*,3,2s.2p2.(2D).3d,3D,1,,T5052,L7482,
Na,6,10.7553,0.0010,10.7553,0.0010,300,1.65e+11,B,0.00,929774,2s2.2p2,3P,0,2s2.2p.3d,3D*,1,,"T7333c11,T7398",L7482,
Na,6,10.7608,0.0010,10.7607,0.0010,400,2.21e+11,B+,694.62,930000,2s2.2p2,3P,1,2s2.2p.3d,3D*,2,,"T7333c11,T7398",L7482,
Na,6,10.7683,0.0010,10.7683,0.0010,500,2.57e+11,B+,1855.98,930510,2s2.2p2,3P,2,2s2.2p.3d,3D*,3,,"T7333c11,T7398",L7482,
