element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Mn,1,398.710,0.010,398.7091,0.0010,150,1.0e+07,E,25285.43,50359.28,3d5.4s2,a 4G,9/2,3d5.(4G).4s.4p.(3P*),y 4F*,7/2,,T1117,L3475,
Mn,2,399.4120,0.0006,399.4116,0.0005,10,,,65567.061,90596.81,3d5.(2D).4s,c 1D,2,3d5.(b 2F).4p,x 1D*,2,,,L562,
Mn,2,399.531,0.002,399.53051,0.00013,"15H,D?",,,43395.395,68417.697,3d5.(2D).4s,c 3D,3,3d5.(4P).4p,y 5P*,2,,,L562,
Mn,2,400.0035,0.0018,400.0022,0.0006,20h,,,62587.547,87580.34,3d5.(2D).4s,d 3D,3,3d5.(a 2G).4p,u 3F*,4,,,L562,
Mn,1,401.810,0.010,401.8100,0.0010,1500,2.54e+07,C+,17052.29,41932.64,3d6.(5D).4s,a 6D,9/2,3d6.(5D).4p,z 6D*,7/2,,T4649,L3475,
Mn,1,402.644,0.010,402.6433,0.0010,150,8.9e+06,E,25265.74,50094.60,3d5.4s2,a 4G,11/2,3d5.(4G).4s.4p.(3P*),z 4H*,13/2,,T1117,L3475,
Mn,1,403.076,0.010,403.0753,0.0010,27000,1.7e+07,C+,0.00,24802.25,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(3P*),z 6P*,7/2,,T4649,L3475,
Mn,1,403.307,0.010,403.3062,0.0010,19000,1.65e+07,C+,0.00,24788.05,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(3P*),z 6P*,5/2,,T4649,L3475,
Mn,1,403.449,0.010,403.4483,0.0010,11000,1.58e+07,C+,0.00,24779.32,3d5.4s2,a 6S,5/2,3d5.(6S).4s.4p.(3P*),z 6P*,3/2,,T4649,L3475,
Mn,1,403.573,0.010,,,1500,,,,,,,,,,,,,L3475,
Mn,1,403.873,0.010,403.8723,0.0010,55,4.7e+06,E,30354.21,55107.52,3d5.4s2,b 4D,7/2,3d5.(4D).4s.4p.(3P*),x 4D*,7/2,,T1117,L3475,
Mn,1,404.136,0.010,404.1355,0.0010,5600,7.87e+07,C+,17052.29,41789.48,3d6.(5D).4s,a 6D,9/2,3d6.(5D).4p,z 6D*,9/2,,T4649,L3475,
Mn,1,404.513,0.010,,,210bl,,,,,,,,,,,,,L3475,
Mn,1,404.876,0.010,404.8743,0.0010,1100,7.5e+07,C+,17451.52,42143.57,3d6.(5D).4s,a 6D,5/2,3d6.(5D).4p,z 6D*,3/2,,T2066,L3475,
Mn,1,404.900,0.010,,,80,,,,,,,,,,,,,L3475,
Mn,1,405.173,0.010,,,55,,,,,,,,,,,,,L3475,
Mn,1,405.247,0.010,405.2472,0.0010,65,3.8e+07,E,35114.98,59784.31,3d6.(3F2).4s,a 4F,5/2,3d6.(a 3F).4p,x 4G*,7/2,,T1117,L3475,
Mn,1,405.521,0.010,,,150,,,,,,,,,,,,,L3475,
Mn,1,405.554,0.010,405.5544,0.0010,1900,4.31e+07,C+,17282.00,41932.64,3d6.(5D).4s,a 6D,7/2,3d6.(5D).4p,z 6D*,7/2,,T4649,L3475,
Mn,1,405.795,0.010,,,210,,,,,,,,,,,,,L3475,
Mn,1,405.893,0.010,405.8930,0.0010,1100,7.25e+07,C+,17568.48,42198.56,3d6.(5D).4s,a 6D,3/2,3d6.(5D).4p,z 6D*,1/2,,T4649,L3475,
Mn,1,405.939,0.010,405.9388,0.0010,150,1.4e+07,E,24788.05,49415.35,3d5.(6S).4s.4p.(3P*),z 6P*,5/2,3d5.4s.(5S).5s,f 6S,5/2,,T1117,L3475,
Mn,1,406.174,0.010,406.1730,0.0010,730,1.9e+07,E,24802.25,49415.35,3d5.(6S).4s.4p.(3P*),z 6P*,7/2,3d5.4s.(5S).5s,f 6S,5/2,,T1117,L3475,
Mn,1,406.353,0.010,406.3528,0.0010,730,1.69e+07,C+,17451.52,42053.73,3d6.(5D).4s,a 6D,5/2,3d6.(5D).4p,z 6D*,5/2,,T4649,L3475,
Mn,1,406.508,0.010,406.5071,0.0010,80,2.5e+07,E,34250.52,58843.39,3d6.(3H).4s,a 4H,11/2,3d6.(3H).4p,z 4I*,13/2,,T1117,L3475,
Mn,1,406.800,0.010,406.8012,0.0010,80,1.4e+06,E,17568.48,42143.57,3d6.(5D).4s,a 6D,3/2,3d6.(5D).4p,z 6D*,3/2,,T1117,L3475,
Mn,1,407.028,0.010,407.0278,0.0010,290,2.3e+07,C+,17637.15,42198.56,3d6.(5D).4s,a 6D,1/2,3d6.(5D).4p,z 6D*,1/2,,T2066,L3475,
Mn,1,407.924,0.010,407.9412,0.0010,730,3.8e+07,C+,17637.15,42143.57,3d6.(5D).4s,a 6D,1/2,3d6.(5D).4p,z 6D*,3/2,,T2066,L3475,
Mn,1,407.942,0.010,,,730,,,,,,,,,,,,,L3475,
Mn,2,408.1450,0.0006,408.1444,0.0003,20,,,49291.36,73785.58,3d6,b 1F,3,3d5.(4D).4p,y 3F*,2,,,L562,
Mn,1,408.294,0.010,408.2939,0.0010,1100,2.95e+07,C+,17568.48,42053.73,3d6.(5D).4s,a 6D,3/2,3d6.(5D).4p,z 6D*,5/2,,T4649,L3475,
Mn,1,408.363,0.010,408.3628,0.0010,1100,2.8e+07,C+,17451.52,41932.64,3d6.(5D).4s,a 6D,5/2,3d6.(5D).4p,z 6D*,7/2,,T2066,L3475,
Mn,2,408.366,0.002,408.36768,0.00013,200bl,,,14325.866,38806.691,3d6,a 5D,4,3d5.(6S).4p,z 7P*,4,,,L562,
Mn,2,408.5396,0.0018,408.5390,0.0003,5*,,,44745.501,69216.059,3d5.(2F).4s,b 3F,2,3d5.(4P).4p,z 3P*,1,,,L562,
Mn,2,408.5396,0.0018,408.53915,0.00015,5*,3.6e+05,D,43395.395,67865.945,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 3F*,4,,T7259,L562,
Mn,2,408.790,0.002,408.79069,0.00015,5,,,43311.324,67766.817,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 3F*,2,,,L562,
Mn,1,408.994,0.010,408.9931,0.0010,65,1.7e+07,E,34423.27,58866.66,3d6.(3H).4s,a 4H,7/2,3d6.(3H).4p,z 4I*,9/2,,T1117,L3475,
Mn,2,409.440,0.002,409.44032,0.00013,5,,,43395.395,67812.087,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 3F*,3,,,L562,
Mn,2,410.0003,0.0006,410.0009,0.0005,10,,,65567.061,89950.37,3d5.(2D).4s,c 1D,2,3d5.(a 2G).4p,x 1F*,3,,,L562,
Mn,2,410.4995,0.0006,410.4986,0.0003,50,,,49427.371,73781.117,3d5.(2G).4s,c 3G,4,3d5.(4D).4p,y 3F*,3,,,L562,
Mn,1,410.536,0.010,410.5380,0.0010,55,1.7e+07,E,34938.70,59290.11,3d6.(3F2).4s,a 4F,9/2,3d6.(a 3F).4p,x 4F*,7/2,,T1117,L3475,
Mn,2,410.920,0.002,410.92022,0.00015,1,,,43537.186,67865.945,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 3F*,4,,,L562,
Mn,2,411.062,0.002,411.0610,0.0003,30,,,49465.15,73785.58,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3F*,2,,,L562,
Mn,1,411.090,0.010,,,200,,,,,,,,,,,,,L3475,
Mn,1,413.112,0.010,,,150,,,,,,,,,,,,,L3475,
Mn,1,413.504,0.010,413.5034,0.0010,120,3.0e+07,E,34250.52,58427.30,3d6.(3H).4s,a 4H,11/2,3d6.(3H).4p,y 4H*,11/2,,T1117,L3475,
Mn,2,413.624,0.002,413.62403,0.00015,2,,,43696.217,67865.945,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 3F*,4,,,L562,
Mn,2,413.694,0.002,413.6921,0.0005,60,,,49517.69,73683.44,3d5.(2G).4s,c 3G,5,3d5.(4D).4p,y 3F*,4,,,L562,
Mn,2,414.044,0.002,414.0466,0.0003,20,2.3e+05,D,44899.851,69044.91,3d5.(2F).4s,b 3F,3,3d5.(4P).4p,z 3P*,2,,T7259,L562,
Mn,1,414.106,0.010,414.1056,0.0010,80,2.6e+07,E,34343.90,58485.52,3d6.(3H).4s,a 4H,9/2,3d6.(3H).4p,y 4H*,9/2,,T1117,L3475,
Mn,1,414.753,0.010,414.7559,0.0010,55,6.6e+06,E,27201.54,51305.31,3d5.4s2,a 4P,5/2,3d5.(4P).4s.4p.(3P*),x 4P*,5/2,,T1117,L3475,
Mn,1,414.880,0.010,414.8788,0.0010,80,2.3e+07,E,34423.27,58519.90,3d6.(3H).4s,a 4H,7/2,3d6.(3H).4p,y 4H*,7/2,,T1117,L3475,
Mn,2,417.1042,0.0006,417.1041,0.0003,40,,,49427.371,73395.444,3d5.(2G).4s,c 3G,4,3d5.(4D).4p,y 3D*,3,,,L562,
Mn,2,417.1507,0.0006,417.1511,0.0003,50,,,49820.205,73785.58,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3F*,2,,,L562,
Mn,2,417.2125,0.0006,417.21426,0.00014,5,,,43850.341,67812.087,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 3F*,3,,,L562,
Mn,2,417.2278,0.0006,417.2288,0.0003,5,,,49820.205,73781.117,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3F*,3,,,L562,
Mn,2,417.432,0.002,417.43130,0.00010,100,,,14593.835,38543.122,3d6,a 5D,3,3d5.(6S).4p,z 7P*,3,,,L562,
Mn,1,417.660,0.010,417.6599,0.0010,150,2.4e+07,E,34138.88,58075.06,3d6.(3H).4s,a 4H,13/2,3d5.(4G).4s.4p.(1P*),y 4G*,11/2,,T1117,L3475,
Mn,2,417.7470,0.0006,417.7471,0.0003,20,,,49465.15,73396.334,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3D*,2,,,L562,
Mn,2,417.7618,0.0006,417.7626,0.0003,1,,,49465.15,73395.444,3d5.(2G).4s,c 3G,3,3d5.(4D).4p,y 3D*,3,,,L562,
Mn,2,418.0031,0.0006,418.00399,0.00014,20,,,43850.341,67766.817,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 3F*,2,,,L562,
Mn,2,418.4462,0.0006,418.4464,0.0003,50,,,49889.927,73781.117,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3F*,3,,,L562,
Mn,1,418.999,0.010,418.9983,0.0010,120,2.0e+07,E,34250.52,58110.24,3d6.(3H).4s,a 4H,11/2,3d5.(4G).4s.4p.(1P*),y 4G*,9/2,,T1117,L3475,
Mn,2,420.0280,0.0006,420.0280,0.0004,60,,,49882.208,73683.44,3d5.(4F).4s,c 3F,4,3d5.(4D).4p,y 3F*,4,,,L562,
Mn,1,420.176,0.010,420.1770,0.0010,65,2.3e+07,E,34343.90,58136.69,3d6.(3H).4s,a 4H,9/2,3d5.(4G).4s.4p.(1P*),y 4G*,7/2,,T1117,L3475,
Mn,2,420.53748,0.00009,420.53746,0.00009,100,2.7e+04,D+,14593.835,38366.232,3d6,a 5D,3,3d5.(6S).4p,z 7P*,2,,T7252c89,"L11924,L562",
Mn,2,420.63677,0.00009,420.63677,0.00009,200,1.20e+06,C+,43528.661,67295.446,3d5.(4F).4s,a 5F,5,3d5.(4P).4p,z 5D*,4,,T7259,"L11924,L562",
Mn,2,420.710,0.002,420.7105,0.0005,1,,,43131.51,66894.130,3d6,a 1D,2,3d5.(4G).4p,z 5F*,1,,,L562,
Mn,2,420.7229,0.0006,420.72294,0.00011,30,,,14781.205,38543.122,3d6,a 5D,2,3d5.(6S).4p,z 7P*,3,,,L562,
Mn,1,421.175,0.010,,,65,,,,,,,,,,,,,L3475,
Mn,2,421.554,0.002,421.5540,0.0005,1H,,,62587.547,86302.62,3d5.(2D).4s,d 3D,3,3d5.(4F).4p,v 3D*,3,,,L562,
Mn,2,422.361,0.002,422.36095,0.00012,1,,,43339.452,67009.217,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,3,,,L562,
Mn,2,423.2840,0.0018,423.28322,0.00011,3H*,,,43311.324,66929.517,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5S*,2,,,L562,
Mn,2,423.2840,0.0018,423.2856,0.0005,3H*,,,62572.199,86190.26,3d5.(2D).4s,d 3D,2,3d5.(4F).4p,v 3D*,2,,,L562,
Mn,1,423.514,0.010,423.5295,0.0010,370,9.17e+07,C+,23296.67,46901.13,3d6.(5D).4s,a 4D,7/2,3d6.(5D).4p,y 4P*,5/2,,T4649,L3475,
Mn,1,423.529,0.010,,,510,,,,,,,,,,,,,L3475,
Mn,2,423.78607,0.00009,423.78605,0.00007,20*,,,43311.324,66901.494,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 5F*,2,,,"L11924,L562",
Mn,2,423.7866,0.0018,423.78794,0.00009,20*,,,43339.452,66929.517,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5S*,2,,,L562,
Mn,2,423.87845,0.00009,423.87847,0.00007,80,,,14781.205,38366.232,3d6,a 5D,2,3d5.(6S).4p,z 7P*,2,,,"L11924,L562",
Mn,2,423.91835,0.00009,423.91839,0.00007,60,,,43311.324,66894.130,3d5.(4F).4s,a 5F,1,3d5.(4G).4p,z 5F*,1,,,"L11924,L562",
Mn,1,423.972,0.010,423.9730,0.0010,190,3.9e+07,E,23719.52,47299.29,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,y 4P*,1/2,,T1117,L3475,
Mn,2,424.03852,0.00009,424.03845,0.00009,20,,,49820.205,73396.334,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3D*,2,,,"L11924,L562",
Mn,2,424.23293,0.00009,424.23295,0.00009,100,,,49820.205,73385.525,3d5.(4F).4s,c 3F,2,3d5.(4D).4p,y 3D*,1,,,"L11924,L562",
Mn,2,424.29197,0.00009,424.29197,0.00005,30,,,43339.452,66901.494,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,2,,,"L11924,L562",
Mn,2,424.42462,0.00009,424.42462,0.00005,150,8.e+05,D,43339.452,66894.130,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,1,,T7259,"L11924,L562",
Mn,2,424.594,0.002,424.5933,0.0005,5,4.0e+05,D,43131.51,66676.833,3d6,a 1D,2,3d5.(4P).4p,z 5D*,2,,T7259,L562,
Mn,3,424.617,0.010,,,100,,,,,,,,,,,,,L457,
Mn,2,424.79536,0.00009,424.79534,0.00007,80,,,43395.395,66929.517,3d5.(2D).4s,c 3D,3,3d5.(4P).4p,z 5S*,2,,,"L11924,L562",
Mn,2,425.17268,0.00009,425.17268,0.00009,150,,,49882.208,73395.444,3d5.(4F).4s,c 3F,4,3d5.(4D).4p,y 3D*,3,,,"L11924,L562",
Mn,2,425.29611,0.00009,425.29621,0.00009,150*,,,49889.927,73396.334,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3D*,2,,,"L11924,L562",
Mn,2,425.30176,0.00009,425.30178,0.00005,150*,,,43395.395,66901.494,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 5F*,2,,,"L11924,L562",
Mn,2,425.31236,0.00009,425.31231,0.00009,10,,,49889.927,73395.444,3d5.(4F).4s,c 3F,3,3d5.(4D).4p,y 3D*,3,,,"L11924,L562",
Mn,1,425.766,0.010,425.7669,0.0010,290,3.7e+07,E,23818.87,47299.29,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,y 4P*,1/2,,T1117,L3475,
Mn,2,425.91910,0.00009,425.91908,0.00009,150,1.90e+06,C+,43537.186,67009.217,3d5.(4F).4s,a 5F,4,3d5.(4P).4p,z 5D*,3,,T7259,"L11924,L562",
Mn,2,426.04622,0.00009,426.04618,0.00007,40,,,14901.203,38366.232,3d6,a 5D,1,3d5.(6S).4p,z 7P*,2,,,"L11924,L562",
Mn,1,426.592,0.010,426.5923,0.0010,290,4.92e+07,C+,23719.52,47154.51,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,y 4P*,3/2,,T4649,L3475,
Mn,2,426.785,0.002,426.7846,0.0005,10,,,62564.771,85989.20,3d5.(2D).4s,d 3D,1,3d5.(4F).4p,3F*,2,,,L562,
Mn,2,427.587,0.002,427.5867,0.0005,15,,,62572.199,85952.69,3d5.(2D).4s,d 3D,2,3d5.(4F).4p,3F*,3,,,L562,
Mn,1,428.110,0.010,428.1097,0.0010,270,2.3e+07,E,23549.20,46901.13,3d6.(5D).4s,a 4D,5/2,3d6.(5D).4p,y 4P*,5/2,,T1117,L3475,
Mn,2,428.169,0.002,428.1696,0.0009,10,,,85895.477,109244.14,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,3,,,L562,
Mn,2,428.19484,0.00009,428.19480,0.00006,50,,,43339.452,66686.739,3d5.(2D).4s,c 3D,2,3d5.(4G).4p,z 5F*,3,,,"L11924,L562",
Mn,2,428.199,0.002,428.1989,0.0011,10,1.6e+07,D,85895.477,109242.54,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,2,,c88,L562,
Mn,2,428.218,0.002,428.2180,0.0015,10,2.5e+07,D,85895.477,109241.50,3d5.(6S).5p,x 7P*,2,3d5.(6S).6d,7D,1,,c88,L562,
Mn,2,428.226,0.002,428.2246,0.0006,20,,,41204.38,64550.04,3d5.(2I).4s,a 3I,5,3d5.(4G).4p,z 5G*,6,,,L562,
Mn,2,428.2469,0.0006,428.2477,0.0003,60,,,44521.54,67865.945,3d5.(2F).4s,b 3F,4,3d5.(4G).4p,z 3F*,4,,,L562,
Mn,2,428.37656,0.00009,428.37656,0.00007,60,,,43339.452,66676.833,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,2,,,"L11924,L562",
Mn,1,428.408,0.010,428.4085,0.0010,65,8.92e+06,C+,23818.87,47154.51,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,y 4P*,3/2,,T4649,L3475,
Mn,2,428.4428,0.0006,428.44245,0.00009,40,1.3e+06,C,43311.324,66645.116,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5D*,1,,T7259,L562,
Mn,2,428.80669,0.00009,428.80669,0.00009,30,,,43311.324,66625.296,3d5.(4F).4s,a 5F,1,3d5.(4P).4p,z 5D*,0,,,"L11924,L562",
Mn,2,428.95954,0.00009,428.95956,0.00007,30,,,43339.452,66645.116,3d5.(2D).4s,c 3D,2,3d5.(4P).4p,z 5D*,1,,,"L11924,L562",
Mn,2,429.146,0.002,,,15,,,,,,,,,,,,,L562,
Mn,2,429.22328,0.00009,429.22329,0.00006,200,1.5e+06,D+,43395.395,66686.739,3d5.(2D).4s,c 3D,3,3d5.(4G).4p,z 5F*,3,,T7259,"L11924,L562",
Mn,2,429.327,0.002,429.3255,0.0009,15,1.5e+07,D,85960.622,109246.42,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,4,,c88,L562,
Mn,2,429.368,0.002,429.3676,0.0009,10,1.5e+07,D,85960.622,109244.14,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,3,,c88,L562,
Mn,2,429.397,0.002,429.3971,0.0011,5,,,85960.622,109242.54,3d5.(6S).5p,x 7P*,3,3d5.(6S).6d,7D,2,,,L562,
Mn,2,430.29568,0.00009,430.29565,0.00007,40,,,43696.217,66929.517,3d5.(4F).4s,a 5F,3,3d5.(4P).4p,z 5S*,2,,,"L11924,L562",
Mn,2,430.81531,0.00009,430.81529,0.00006,100,9.0e+05,C,43696.217,66901.494,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 5F*,2,,T7259,"L11924,L562",
Mn,2,431.070,0.002,431.0709,0.0015,30,2.3e+07,D,86057.625,109249.14,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,5,,c88,L562,
Mn,2,431.123,0.002,431.1215,0.0009,15,8.e+06,D,86057.625,109246.42,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,4,,c88,L562,
Mn,2,431.164,0.002,431.1639,0.0009,5,,,86057.625,109244.14,3d5.(6S).5p,x 7P*,4,3d5.(6S).6d,7D,3,,,L562,
Mn,1,431.255,0.010,431.2551,0.0010,65,5.01e+06,C+,23719.52,46901.13,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,y 4P*,5/2,,T4649,L3475,
Mn,2,431.438,0.002,431.4365,0.0006,20,,,62587.547,85759.41,3d5.(2D).4s,d 3D,3,3d5.(a 2G).4p,1G*,4,,,L562,
Mn,2,431.619,0.002,,,10,,,,,,,,,,,,,L562,
Mn,2,431.677,0.002,431.67848,0.00013,5,,,43850.341,67009.217,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5D*,3,,,L562,
Mn,2,431.77202,0.00009,431.77204,0.00009,30,,,55759.322,78913.180,3d5.(2F).4s,c 1F,3,3d5.(a 2D).4p,z 1D*,2,,,"L11924,L562",
Mn,2,431.852,0.002,431.85233,0.00011,60,,,43537.186,66686.739,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,3,,,L562,
Mn,2,432.50468,0.00009,432.50472,0.00007,100,3.0e+06,C+,43528.661,66643.296,3d5.(4F).4s,a 5F,5,3d5.(4G).4p,z 5F*,4,,T7259,"L11924,L562",
Mn,2,432.66435,0.00009,432.66430,0.00007,500,1.7e+06,C,43537.186,66643.296,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,4,,T7259,"L11924,L562",
Mn,2,433.1685,0.0006,433.16924,0.00009,20,,,43850.341,66929.517,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5S*,2,,,L562,
Mn,2,433.69588,0.00009,433.69585,0.00006,30,,,43850.341,66901.494,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 5F*,2,,,"L11924,L562",
Mn,2,433.83446,0.00009,433.83444,0.00006,60,1.0e+06,C,43850.341,66894.130,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 5F*,1,,T7259,"L11924,L562",
Mn,2,434.25795,0.00009,434.25795,0.00009,30,,,44745.501,67766.817,3d5.(2F).4s,b 3F,2,3d5.(4G).4p,z 3F*,2,,,"L11924,L562",
Mn,2,434.39834,0.00009,434.39830,0.00008,500,2.5e+06,C+,43528.661,66542.539,3d5.(4F).4s,a 5F,5,3d5.(4G).4p,z 5F*,5,,T7259,"L11924,L562",
Mn,2,434.55924,0.00009,434.55928,0.00008,50,,,43537.186,66542.539,3d5.(4F).4s,a 5F,4,3d5.(4G).4p,z 5F*,5,,,"L11924,L562",
Mn,2,434.64060,0.00009,434.64058,0.00009,50,,,52718.905,75719.955,3d6,c 3P,0,3d5.(4D).4p,y 3P*,1,,,"L11924,L562",
Mn,2,434.83958,0.00009,434.83962,0.00006,200,8.0e+05,C,43696.217,66686.739,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 5F*,3,,T7259,"L11924,L562",
Mn,2,435.66286,0.00009,435.66286,0.00008,80,,,43696.217,66643.296,3d5.(4F).4s,a 5F,3,3d5.(4G).4p,z 5F*,4,,,"L11924,L562",
Mn,2,436.32537,0.00010,436.32539,0.00010,50,,,44899.851,67812.087,3d5.(2F).4s,b 3F,3,3d5.(4G).4p,z 3F*,3,,,"L11924,L562",
Mn,2,436.52195,0.00010,436.52195,0.00008,100,,,53017.188,75919.107,3d6,c 3P,1,3d5.(4D).4p,y 3P*,2,,,"L11924,L562",
Mn,2,437.1893,0.0006,437.18921,0.00013,1,,,44899.851,67766.817,3d5.(2F).4s,b 3F,3,3d5.(4G).4p,z 3F*,2,,,L562,
Mn,1,437.495,0.010,,,45,,,,,,,,,,,,,L3475,
Mn,2,437.77444,0.00010,437.77442,0.00006,50,,,43850.341,66686.739,3d5.(4F).4s,a 5F,2,3d5.(4G).4p,z 5F*,3,,,"L11924,L562",
Mn,2,437.96444,0.00010,437.96441,0.00008,80,,,43850.341,66676.833,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5D*,2,,,"L11924,L562",
Mn,1,438.170,0.010,438.1708,0.0010,45,1.4e+07,E,38669.60,61485.34,3d6.(3F2).4s,a 2F,7/2,3d6.(a 3F).4p,2G*,9/2,,T1117,L3475,
Mn,2,438.57379,0.00010,438.57381,0.00008,10,,,43850.341,66645.116,3d5.(4F).4s,a 5F,2,3d5.(4P).4p,z 5D*,1,,,"L11924,L562",
Mn,2,438.6567,0.0006,438.65635,0.00013,5,,,44139.031,66929.517,3d5.(2D).4s,c 3D,1,3d5.(4P).4p,z 5S*,2,,,L562,
Mn,2,439.1955,0.0006,439.19639,0.00012,5,,,44139.031,66901.494,3d5.(2D).4s,c 3D,1,3d5.(4G).4p,z 5F*,2,,,L562,
Mn,2,439.3385,0.0006,439.33852,0.00012,60,4.0e+06,D+,44139.031,66894.130,3d5.(2D).4s,c 3D,1,3d5.(4G).4p,z 5F*,1,,T7259,L562,
Mn,2,440.35129,0.00010,440.35126,0.00008,50,,,53017.188,75719.955,3d6,c 3P,1,3d5.(4D).4p,y 3P*,1,,,"L11924,L562",
Mn,1,441.188,0.010,441.1864,0.0010,55,2.6e+07,E,38008.70,60668.49,3d6.(3H).4s,a 2H,11/2,3d6.(3H).4p,z 2G*,9/2,,T1117,L3475,
Mn,1,441.488,0.010,441.4890,0.0010,350,2.93e+07,B,23296.67,45940.93,3d6.(5D).4s,a 4D,7/2,3d6.(5D).4p,z 4D*,5/2,,T4649,L3475,
Mn,1,441.978,0.010,441.9774,0.0010,55,2.1e+07,E,38120.18,60739.42,3d6.(3H).4s,a 2H,9/2,3d6.(3H).4p,z 2G*,7/2,,T1117,L3475,
Mn,2,443.40624,0.00010,443.40628,0.00008,60,,,53017.188,75563.538,3d6,c 3P,1,3d5.(4D).4p,y 3P*,0,,,"L11924,L562",
Mn,1,443.635,0.010,443.6357,0.0010,210,4.37e+07,B,23549.20,46083.89,3d6.(5D).4s,a 4D,5/2,3d6.(5D).4p,z 4D*,3/2,,T4649,L3475,
Mn,2,444.19958,0.00010,444.19958,0.00010,30,7.0e+05,D+,44139.031,66645.116,3d5.(2D).4s,c 3D,1,3d5.(4P).4p,z 5D*,1,,T7259,"L11924,L562",
Mn,1,445.159,0.010,445.1586,0.0010,800,7.98e+07,B,23296.67,45754.27,3d6.(5D).4s,a 4D,7/2,3d6.(5D).4p,z 4D*,7/2,,T4649,L3475,
Mn,1,445.300,0.010,445.3012,0.0010,160,5.44e+07,B,23719.52,46169.93,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,z 4D*,1/2,,T4649,L3475,
Mn,1,445.501,0.010,,,130,,,,,,,,,,,,,L3475,
Mn,1,445.532,0.010,,,160,,,,,,,,,,,,,L3475,
Mn,1,445.582,0.010,445.5814,0.0010,110,1.7e+07,E,24779.32,47215.61,3d5.(6S).4s.4p.(3P*),z 6P*,3/2,3d5.4s.(7S).4d,e 6D,5/2,,T1117,L3475,
Mn,1,445.704,0.010,445.7044,0.0010,55,2.34e+07,C+,24788.05,47218.15,3d5.(6S).4s.4p.(3P*),z 6P*,5/2,3d5.4s.(7S).4d,e 6D,3/2,,T4649,L3475,
Mn,1,445.755,0.010,445.7549,0.0010,210,4.27e+07,C+,24788.05,47215.61,3d5.(6S).4s.4p.(3P*),z 6P*,5/2,3d5.4s.(7S).4d,e 6D,5/2,,T4649,L3475,
Mn,1,445.826,0.010,445.8254,0.0010,270,4.62e+07,C+,24788.05,47212.06,3d5.(6S).4s.4p.(3P*),z 6P*,5/2,3d5.4s.(7S).4d,e 6D,7/2,,T4649,L3475,
Mn,1,446.038,0.010,,,55,,,,,,,,,,,,,L3475,
