element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zr,1,512.042,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,513.340,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,515.545,0.010,,,300,,,,,,,,,,,,,L3475,
Zr,1,515.800,0.010,,,200,,,,,,,,,,,,,L3475,
Zr,1,515.867,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,516.099,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,516.596,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,517.899,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,518.370,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,518.703,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,2,519.160,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,520.115,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,520.930,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,522.493,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,524.347,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,527.741,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,528.005,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,529.482,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,529.679,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,530.197,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,531.140,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,532.126,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,533.084,0.010,,,22,,,,,,,,,,,,,L3475,
Zr,1,533.843,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,2,535.009,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,2,535.035,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,535.090,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,535.192,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,536.256,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,536.335,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,536.939,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,538.237,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,538.514,0.010,,,270,,,,,,,,,,,,,L3475,
Zr,1,538.665,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,539.118,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,539.588,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,540.513,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,540.762,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,541.393,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,542.186,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,542.636,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,1,542.842,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,543.776,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,544.041,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,1,544.857,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,547.492,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,547.740,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,547.833,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,548.083,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,548.116,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,548.609,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,550.212,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,550.787,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,551.711,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,551.805,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,552.841,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,553.230,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,553.746,0.010,,,45,,,,,,,,,,,,,L3475,
Zr,1,554.532,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,561.211,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,562.014,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,562.353,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,566.451,0.010,,,160,,,,,,,,,,,,,L3475,
Zr,1,566.628,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,568.090,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,568.542,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,1,570.889,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,573.570,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,579.774,0.010,,,160,,,,,,,,,,,,,L3475,
Zr,1,584.732,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,586.827,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,586.950,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,587.980,0.010,,,340,,,,,,,,,,,,,L3475,
Zr,1,588.562,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,590.109,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,592.513,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,593.520,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,595.535,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,598.423,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,599.537,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,600.105,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,602.536,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,603.261,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,604.585,0.010,,,170,,,,,,,,,,,,,L3475,
Zr,1,604.924,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,606.284,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,612.083,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,612.191,0.010,,,170,,,,,,,,,,,,,L3475,
Zr,1,612.484,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,612.744,0.010,,,680,,,,,,,,,,,,,L3475,
Zr,1,613.455,0.010,,,340,,,,,,,,,,,,,L3475,
Zr,1,614.046,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,614.320,0.010,,,440,,,,,,,,,,,,,L3475,
Zr,1,615.561,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,615.771,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,616.020,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,618.940,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,619.296,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,621.305,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,621.469,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,625.726,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,626.706,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,629.966,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,630.434,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,1,631.302,0.010,,,300,,,,,,,,,,,,,L3475,
Zr,1,631.471,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,632.135,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,634.036,0.010,,,22,,,,,,,,,,,,,L3475,
Zr,1,634.522,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,640.700,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,642.617,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,643.433,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,644.574,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,645.162,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,645.763,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,647.021,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,648.435,0.010,,,11,,,,,,,,,,,,,L3475,
Zr,1,648.964,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,649.310,0.010,,,22,,,,,,,,,,,,,L3475,
Zr,1,650.326,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,650.636,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,655.054,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,656.943,0.010,,,30,,,,,,,,,,,,,L3475,
Zr,1,657.656,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,659.199,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,659.671,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,659.884,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,660.327,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,662.056,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,2,667.801,0.010,,,11,,,,,,,,,,,,,L3475,
Zr,1,668.818,0.010,,,22,,,,,,,,,,,,,L3475,
Zr,1,670.212,0.010,,,11,,,,,,,,,,,,,L3475,
Zr,1,670.961,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,671.788,0.010,,,27,,,,,,,,,,,,,L3475,
Zr,1,675.273,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,676.238,0.010,,,75,,,,,,,,,,,,,L3475,
Zr,1,676.916,0.010,,,85,,,,,,,,,,,,,L3475,
Zr,1,677.289,0.010,,,27,,,,,,,,,,,,,L3475,
Zr,2,678.715,0.010,,,15,,,,,,,,,,,,,L3475,
Zr,1,679.085,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,682.878,0.010,,,45,,,,,,,,,,,,,L3475,
Zr,1,683.289,0.010,,,45,,,,,,,,,,,,,L3475,
Zr,1,684.533,0.010,,,13,,,,,,,,,,,,,L3475,
Zr,1,684.634,0.010,,,17,,,,,,,,,,,,,L3475,
Zr,1,684.697,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,684.926,0.010,,,27,,,,,,,,,,,,,L3475,
Zr,1,685.256,0.010,,,13,,,,,,,,,,,,,L3475,
Zr,1,688.829,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,690.059,0.010,,,29,,,,,,,,,,,,,L3475,
Zr,1,690.436,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,690.737,0.010,,,29,,,,,,,,,,,,,L3475,
Zr,1,691.687,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,693.238,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,694.846,0.010,,,29,,,,,,,,,,,,,L3475,
Zr,1,695.384,0.010,,,150,,,,,,,,,,,,,L3475,
Zr,1,696.644,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,697.591,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,699.084,0.010,,,150,,,,,,,,,,,,,L3475,
Zr,1,699.432,0.010,,,80,,,,,,,,,,,,,L3475,
Zr,1,700.546,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,702.740,0.010,,,100,,,,,,,,,,,,,L3475,
Zr,1,705.736,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,705.796,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,708.730,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,708.943,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,709.446,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,709.559,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,709.770,0.010,,,540,,,,,,,,,,,,,L3475,
Zr,1,710.291,0.010,,,280,,,,,,,,,,,,,L3475,
Zr,1,710.372,0.010,,,170,,,,,,,,,,,,,L3475,
Zr,1,711.168,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,711.282,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,711.352,0.010,,,18,,,,,,,,,,,,,L3475,
Zr,1,713.295,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,714.074,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,714.447,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,716.909,0.010,,,590,,,,,,,,,,,,,L3475,
Zr,1,720.162,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,725.817,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,726.476,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,730.621,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,731.162,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,731.372,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,731.808,0.010,,,90,,,,,,,,,,,,,L3475,
Zr,1,732.782,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,733.597,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,734.396,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,737.350,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,738.363,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,740.090,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,741.139,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,742.275,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,743.310,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,743.986,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,746.757,0.010,,,18,,,,,,,,,,,,,L3475,
Zr,1,747.958,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,751.570,0.010,,,14w,,,,,,,,,,,,,L3475,
Zr,1,751.795,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,754.062,0.010,,,20w,,,,,,,,,,,,,L3475,
Zr,1,754.459,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,755.146,0.010,,,29,,,,,,,,,,,,,L3475,
Zr,1,755.470,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,755.845,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,756.009,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,756.212,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,760.715,0.010,,,80,,,,,,,,,,,,,L3475,
Zr,1,761.208,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,762.117,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,765.860,0.010,,,29,,,,,,,,,,,,,L3475,
Zr,1,769.083,0.010,,,18,,,,,,,,,,,,,L3475,
Zr,1,770.427,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,770.842,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,776.655,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,781.632,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,781.935,0.010,,,110,,,,,,,,,,,,,L3475,
Zr,1,782.294,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,782.672,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,784.935,0.010,,,90,,,,,,,,,,,,,L3475,
Zr,1,786.999,0.010,,,35,,,,,,,,,,,,,L3475,
Zr,1,787.625,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,788.218,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,789.798,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,790.846,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,794.047,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,794.461,0.010,,,160,,,,,,,,,,,,,L3475,
Zr,1,795.666,0.010,,,80,,,,,,,,,,,,,L3475,
Zr,1,795.998,0.010,,,80,,,,,,,,,,,,,L3475,
Zr,1,796.363,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,800.527,0.010,,,160,,,,,,,,,,,,,L3475,
Zr,1,804.605,0.010,,,25,,,,,,,,,,,,,L3475,
Zr,1,805.306,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,805.529,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,805.576,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,805.808,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,806.309,0.010,,,150,,,,,,,,,,,,,L3475,
Zr,1,807.008,0.010,,,790,,,,,,,,,,,,,L3475,
Zr,1,811.428,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,812.017,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,813.299,0.010,,,390,,,,,,,,,,,,,L3475,
Zr,1,815.258,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,818.877,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,819.473,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,820.173,0.010,,,60,,,,,,,,,,,,,L3475,
Zr,1,821.253,0.010,,,280,,,,,,,,,,,,,L3475,
Zr,1,824.037,0.010,,,20,,,,,,,,,,,,,L3475,
Zr,1,828.381,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,830.590,0.010,,,140,,,,,,,,,,,,,L3475,
Zr,1,833.244,0.010,,,14,,,,,,,,,,,,,L3475,
Zr,1,837.023,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,838.941,0.010,,,120,,,,,,,,,,,,,L3475,
Zr,1,841.400,0.010,,,70,,,,,,,,,,,,,L3475,
Zr,1,845.317,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,846.465,0.010,,,50,,,,,,,,,,,,,L3475,
Zr,1,849.844,0.010,,,40,,,,,,,,,,,,,L3475,
Zr,1,858.421,0.010,,,18,,,,,,,,,,,,,L3475,
Zr,1,873.486,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,874.948,0.010,,,12,,,,,,,,,,,,,L3475,
Zr,1,878.623,0.010,,,10,,,,,,,,,,,,,L3475,
Zr,1,880.498,0.010,,,16,,,,,,,,,,,,,L3475,
Zr,1,883.609,0.010,,,70,,,,,,,,,,,,,L3475,
Zr,1,889.952,0.010,,,60,,,,,,,,,,,,,L3475,

